# timestamp, x, y, z, qw, qx, qy, qz
1.691116828149932032e+18,3.799229297368663105e-01,-1.408496397644102061e+00,3.657510963988629960e-01,-6.181866812278879846e-03,2.969546567890003243e-03,-1.125263625984910436e-03,9.999758497572170945e-01
1.691116828153374976e+18,3.748488080834455061e-01,-1.408567744917731845e+00,3.657533934265228548e-01,-6.081308898416182274e-03,2.876911356432088063e-03,-1.144587403365323643e-03,9.999767152203121734e-01
1.691116828163427072e+18,3.698496157646466442e-01,-1.408570315161412845e+00,3.657254610496659675e-01,-6.044110796160009555e-03,3.023189681557459686e-03,-1.106852065187562779e-03,9.999765516887578753e-01
1.691116828173204736e+18,3.648452849201384018e-01,-1.408579715686331557e+00,3.657467031133629365e-01,-6.016748592538148470e-03,3.112706099989537723e-03,-1.099546052343419169e-03,9.999764501204956302e-01
1.691116828182888704e+18,3.598304011147884784e-01,-1.408584094296005507e+00,3.657655664774565607e-01,-5.882075437872428918e-03,3.151309136946334622e-03,-1.175835508662499132e-03,9.999770436615648128e-01
1.691116828192157952e+18,3.548202073405516410e-01,-1.408509713404800578e+00,3.657258491388873933e-01,-5.998005997830277436e-03,3.263993013101096352e-03,-1.035206010104680868e-03,9.999761490266541042e-01
1.691116828204398592e+18,3.497778470332160161e-01,-1.408485884926239162e+00,3.657624716416231214e-01,-5.936790552314256779e-03,3.176862776218536844e-03,-9.873702811050895107e-04,9.999768433122674383e-01
1.691116828213955328e+18,3.447603243817642382e-01,-1.408441796482619690e+00,3.657515540993744318e-01,-5.700955829690142716e-03,3.530742067174409173e-03,-6.828872230893097981e-04,9.999772830560320624e-01
1.691116828223302144e+18,3.397583442560078160e-01,-1.408413543079294783e+00,3.658258346031653119e-01,-5.817269908233109292e-03,3.081518347230694389e-03,-6.984045776225676324e-04,9.999780876831934062e-01
1.691116828233977088e+18,3.347952950033712960e-01,-1.408376676966102137e+00,3.657778718942283902e-01,-5.821655454900182859e-03,3.169605650267082186e-03,-6.430661456740538462e-04,9.999778239509706790e-01
1.691116828248791808e+18,3.298155440362566804e-01,-1.408326562385543435e+00,3.657349666886004491e-01,-5.892215122265429678e-03,3.260274681240016292e-03,-4.978404145663454898e-04,9.999772020225647928e-01
1.691116828252608256e+18,3.248668163674902631e-01,-1.408292076196622888e+00,3.657363505922553992e-01,-5.905301097883206701e-03,3.178382588153338961e-03,-4.594770397463869734e-04,9.999774068367328628e-01
1.691116828263034880e+18,3.198985585186523983e-01,-1.408263878239143230e+00,3.656958914603427591e-01,-6.013834546047604722e-03,3.327558734683489384e-03,-4.049914526860943381e-04,9.999762982835359582e-01
1.691116828272761600e+18,3.149124677784245208e-01,-1.408246409043555802e+00,3.657292459584396416e-01,-6.151079468190814512e-03,3.224510667610092085e-03,-3.616831787400074001e-04,9.999758176764119710e-01
1.691116828284871680e+18,3.098595442411892775e-01,-1.408277997537767501e+00,3.657729299262504341e-01,-6.212305644005873366e-03,3.314679508475471426e-03,-4.795495698001443091e-04,9.999750947851410166e-01
1.691116828293850880e+18,3.048017600942204419e-01,-1.408318778352120271e+00,3.657625792031918843e-01,-6.286786394433096364e-03,3.205254058498141490e-03,-4.697908061705789555e-04,9.999749906671915323e-01
1.691116828304252416e+18,2.997327533072207673e-01,-1.408352961723158492e+00,3.657842569432845359e-01,-6.331176464465956139e-03,3.223959438603208206e-03,-4.910282484618494177e-04,9.999746402691286340e-01
1.691116828313084160e+18,2.946537852607433172e-01,-1.408402086479720206e+00,3.658003730711024692e-01,-6.340933820125407676e-03,3.331659841472378591e-03,-5.658915926842322114e-04,9.999741858506623338e-01
1.691116828323237376e+18,2.895800495889624959e-01,-1.408441995536879432e+00,3.658687513627822963e-01,-6.385121228747154577e-03,3.352564731427865041e-03,-6.528055377643679838e-04,9.999737818470770812e-01
1.691116828334295296e+18,2.844811975029586937e-01,-1.408483838314479319e+00,3.658140557641934576e-01,-6.363815572235775354e-03,3.615010118450834743e-03,-5.151435027515722772e-04,9.999730837279460216e-01
1.691116828342745344e+18,2.793659578028387935e-01,-1.408529041745540056e+00,3.658076292127199203e-01,-6.317096246657326851e-03,3.726506527181206330e-03,-5.685294304813949063e-04,9.999729417431254541e-01
1.691116828360267264e+18,2.742518865330550448e-01,-1.408572532180962122e+00,3.658021365672781688e-01,-6.229606170823086958e-03,3.901520568244276621e-03,-6.022979201752909004e-04,9.999728033208841182e-01
1.691116828364584960e+18,2.691685735825677939e-01,-1.408611490321563853e+00,3.658633664167675881e-01,-6.157812920632228793e-03,3.806779154174377844e-03,-7.050818722478062982e-04,9.999735459661217574e-01
1.691116828380166656e+18,2.640873338778189083e-01,-1.408604869404403104e+00,3.658627736836896349e-01,-6.219620278167557054e-03,3.856269249137623135e-03,-6.556154467475054344e-04,9.999730074754316078e-01
1.691116828383706880e+18,2.590057782181525714e-01,-1.408618019569192636e+00,3.658732676809697826e-01,-6.155582034409153198e-03,3.854142639727831110e-03,-5.679208855587951008e-04,9.999734655780612158e-01
1.691116828394240768e+18,2.539693698067853611e-01,-1.408583027890397465e+00,3.658534794033988513e-01,-6.344137024269461134e-03,4.224443251177046645e-03,-4.322026982371023800e-04,9.999708591781375500e-01
1.691116828403211776e+18,2.491363465825522927e-01,-1.408610987665946723e+00,3.659142114474773777e-01,-6.274253742063041692e-03,3.747800465235927823e-03,-5.749737336637033560e-04,9.999731282073826000e-01
1.691116828413170176e+18,2.442167853265078126e-01,-1.408598780786864069e+00,3.659505146070412551e-01,-6.290014777141758086e-03,3.763492946983471032e-03,-4.876720178005394465e-04,9.999730166414213528e-01
1.691116828423168768e+18,2.392849451395195060e-01,-1.408591243623263045e+00,3.659489707535904524e-01,-6.331576623689915903e-03,3.695197762757951310e-03,-5.047942015941604514e-04,9.999730005523981280e-01
1.691116828433346304e+18,2.342895852739683427e-01,-1.408600803725877704e+00,3.659660228731400067e-01,-6.407573421434950914e-03,3.530583526179632316e-03,-4.760662772703710835e-04,9.999731253107322360e-01
1.691116828443163136e+18,2.292944733677773905e-01,-1.408581532221070409e+00,3.659487763058163479e-01,-6.440208582685149480e-03,3.569320829605150160e-03,-4.219237988268622350e-04,9.999728024514141778e-01
1.691116828454421248e+18,2.242813798919414126e-01,-1.408562333010153989e+00,3.659081360458796284e-01,-6.399737657143129803e-03,3.582004866177213465e-03,-3.243341796262652122e-04,9.999730533401379740e-01
1.691116828464197632e+18,2.192938902375606292e-01,-1.408570464785213749e+00,3.658727959265543617e-01,-6.347888129908294506e-03,3.567790969905227250e-03,-3.654231806772294451e-04,9.999734204716564934e-01
1.691116828473334016e+18,2.142835561223810914e-01,-1.408531491658819856e+00,3.658596971571562717e-01,-6.414723649303896887e-03,3.662018340377937598e-03,-2.597507211124406462e-04,9.999726863628529694e-01
1.691116828483995904e+18,2.092553888449067145e-01,-1.408522206029321211e+00,3.659110636064131228e-01,-6.377289769003383069e-03,3.585713749190533751e-03,-2.488728020983927759e-04,9.999732050882360612e-01
1.691116828493103872e+18,2.042239777003863332e-01,-1.408539480213199857e+00,3.659841762919594510e-01,-6.329284928256424976e-03,3.551992613486155016e-03,-4.020760148857007083e-04,9.999735805688313439e-01
1.691116828503946752e+18,1.991660307002366681e-01,-1.408587427865078512e+00,3.660521611212009252e-01,-6.292266375209628476e-03,3.471995687785667251e-03,-4.097287479261049921e-04,9.999740920404690536e-01
1.691116828512987392e+18,1.941133381027283222e-01,-1.408654971892397967e+00,3.660448979638361577e-01,-6.371717523652251601e-03,3.877193846895166541e-03,-5.339964990956682376e-04,9.999720413248619488e-01
1.691116828522765312e+18,1.890528451109248220e-01,-1.408765905737231705e+00,3.660605577000708988e-01,-6.390379028354655280e-03,3.747342601352121605e-03,-6.859480376147550872e-04,9.999723245943319405e-01
1.691116828534668800e+18,1.839527928993820172e-01,-1.408858501549229869e+00,3.660811561153083926e-01,-6.506440877664487581e-03,3.800403865902635559e-03,-7.987504598549705981e-04,9.999712921655623532e-01
1.691116828543749376e+18,1.788609151905984074e-01,-1.408984222375152084e+00,3.661237937678945564e-01,-6.501486877282801856e-03,3.668754727155665307e-03,-9.069420917416802161e-04,9.999717237818170901e-01
1.691116828554134016e+18,1.737830851406648169e-01,-1.409110264079367125e+00,3.661776171085568410e-01,-6.615252121983103591e-03,3.602403921619701677e-03,-1.038214876824624820e-03,9.999710911997494733e-01
1.691116828564313856e+18,1.687900550542938138e-01,-1.409257320707535177e+00,3.661448756520158665e-01,-6.657977061930910739e-03,3.805820883995281179e-03,-1.080483925632890353e-03,9.999700093619450225e-01
1.691116828572726784e+18,1.637709466521435897e-01,-1.409379050302038250e+00,3.661043610076407107e-01,-6.776921340557651510e-03,3.913675868072230557e-03,-1.143790645458863872e-03,9.999687236215455410e-01
1.691116828584061952e+18,1.587842458552302105e-01,-1.409431557016393555e+00,3.661002546545622516e-01,-6.950132543959056108e-03,3.881714834948313698e-03,-1.267008498400941418e-03,9.999675107907389782e-01
1.691116828592539136e+18,1.537549027517982059e-01,-1.409466705462473657e+00,3.661390069244369605e-01,-6.928339391156087927e-03,3.672416127110223350e-03,-1.275541494285749094e-03,9.999684417355213517e-01
1.691116828602189824e+18,1.487267329727203213e-01,-1.409482751111279741e+00,3.661664805522546473e-01,-6.898155048330737414e-03,3.585219232601910989e-03,-1.196742812575001631e-03,9.999690642548018094e-01
1.691116828614351872e+18,1.436932526747287386e-01,-1.409487954188635817e+00,3.662203678157710529e-01,-6.845326912732941846e-03,3.496858835065453242e-03,-1.015838109477802719e-03,9.999699403235483564e-01
1.691116828624635904e+18,1.386247832092782628e-01,-1.409424179207299010e+00,3.662099780110058544e-01,-6.814701780542551865e-03,3.630013185684122234e-03,-8.837315603513573418e-04,9.999698004752159974e-01
1.691116828633296896e+18,1.335727023517607193e-01,-1.409374338540904104e+00,3.661914208842547147e-01,-6.772071605416653609e-03,3.613919140667721120e-03,-6.691363038455832137e-04,9.999703150050119893e-01
1.691116828644295168e+18,1.285052219022662368e-01,-1.409284778339589206e+00,3.661218229125198231e-01,-6.687320759605218205e-03,3.741482616883951440e-03,-5.424681587435045043e-04,9.999704929532583497e-01
1.691116828653948672e+18,1.234208245245097396e-01,-1.409183543434378683e+00,3.660482785493498481e-01,-6.578863699609330436e-03,3.529321231650338862e-03,-4.012590016394360385e-04,9.999720503270475014e-01
1.691116828663579136e+18,1.183203673761598351e-01,-1.409076273697045689e+00,3.659850122763674829e-01,-6.604721607410985254e-03,3.483824273102342772e-03,-2.872014641954246696e-04,9.999720786783208304e-01
1.691116828672570368e+18,1.132269142666056244e-01,-1.409013918137063337e+00,3.659997683962403214e-01,-6.630740860616099637e-03,3.409284558146597355e-03,-3.031359872342522508e-04,9.999721586939379625e-01
1.691116828683437824e+18,1.081225124308428931e-01,-1.408973314622069983e+00,3.660385175025892557e-01,-6.792975402969474337e-03,3.389809381313391590e-03,-1.548922950375818564e-04,9.999711699273684529e-01
1.691116828692667136e+18,1.030313270177315166e-01,-1.408959449674610509e+00,3.660907687626617224e-01,-6.925396732908977761e-03,3.218105747416655227e-03,-1.942598438304122405e-04,9.999708220436250850e-01
1.691116828702200320e+18,9.793415949168900181e-02,-1.408958990612325435e+00,3.661268769403965839e-01,-6.987024245664009633e-03,3.146340929303160106e-03,-1.825594825820833691e-04,9.999706239200142344e-01
1.691116828714294784e+18,9.288043385048071199e-02,-1.408994188030107120e+00,3.661237776693460066e-01,-7.041910778539794448e-03,3.256723840817433036e-03,-1.499076772552414033e-04,9.999698909317721318e-01
1.691116828724271616e+18,8.779271204420695252e-02,-1.409052058886985481e+00,3.660783738082791228e-01,-7.189715386299745832e-03,3.454214321136573219e-03,-1.024139211332109365e-04,9.999681824475599168e-01
1.691116828733147648e+18,8.268318413635865338e-02,-1.409140747070007027e+00,3.661047057110161096e-01,-7.257069215765804202e-03,3.223183220688430328e-03,-1.498255699105880377e-04,9.999684612969661490e-01
1.691116828743419648e+18,7.752556127240725625e-02,-1.409200649629026136e+00,3.660936088670233013e-01,-7.398757321687323210e-03,3.130157827568924578e-03,-2.545216399742430448e-04,9.999676973386710799e-01
1.691116828752808960e+18,7.236732983183499779e-02,-1.409251366574896025e+00,3.661127999310221370e-01,-7.487699299120444130e-03,3.024530679469505934e-03,-3.839063446076491047e-04,9.999673190606249706e-01
1.691116828762947840e+18,6.724520850225396140e-02,-1.409322017533347182e+00,3.660516357867755199e-01,-7.555844237106922566e-03,3.142212883775752797e-03,-3.177523087857554046e-04,9.999664668125266553e-01
1.691116828772765184e+18,6.212970974612947589e-02,-1.409390325573365077e+00,3.660416839578181092e-01,-7.452715550778252381e-03,3.174274365719043523e-03,-4.392440064187411197e-04,9.999670934975176673e-01
1.691116828784451840e+18,5.701526417399970653e-02,-1.409396992207159860e+00,3.660578983868368330e-01,-7.406507038191558097e-03,3.170151212600725611e-03,-4.200244058872915119e-04,9.999674581576547538e-01
1.691116828794263552e+18,5.193826576140533197e-02,-1.409429439387569039e+00,3.660372271061320126e-01,-7.166279498735422110e-03,3.326634456878142278e-03,-3.297571978384097381e-04,9.999687341119856132e-01
1.691116828804100096e+18,4.685799619665563520e-02,-1.409426040086973808e+00,3.660795378684078005e-01,-7.068854772593564061e-03,3.194889574623883000e-03,-3.139488397533724538e-04,9.999698622503260248e-01
1.691116828813585152e+18,4.183010471550480808e-02,-1.409443396236605306e+00,3.661056767426633662e-01,-6.971844780700107470e-03,3.229478066764379651e-03,-2.646212568756800554e-04,9.999704464769749723e-01
1.691116828823707136e+18,3.679521674760188182e-02,-1.409457118077944937e+00,3.661553067987574628e-01,-6.893037079729942562e-03,3.172149597830409284e-03,-3.334911064481493360e-04,9.999711557292182418e-01
1.691116828833605888e+18,3.173424963489605843e-02,-1.409465666098061121e+00,3.661669599927362406e-01,-6.763717643198356375e-03,3.183746701155232284e-03,-3.038412540979341069e-04,9.999720113888579398e-01
1.691116828843324672e+18,2.666947925328498961e-02,-1.409425070779349864e+00,3.661152524188500124e-01,-6.709745051273282093e-03,3.101657778310507475e-03,-2.579556477994797274e-04,9.999726458755043845e-01
1.691116828852654592e+18,2.160628126457415574e-02,-1.409395458149182989e+00,3.660269230268588525e-01,-6.578666009808444362e-03,3.140725284053569755e-03,-2.272870740869168120e-04,9.999734023156853224e-01
1.691116828862549248e+18,1.659199415789928619e-02,-1.409391784527186831e+00,3.659618704096539443e-01,-6.404430761699407559e-03,3.268277154964694710e-03,-1.116757455455306026e-04,9.999741442455324369e-01
1.691116828874174976e+18,1.159220355393140479e-02,-1.409381338162530417e+00,3.659124945556027075e-01,-6.273109778986324034e-03,3.319477755794997698e-03,-7.084514432280278990e-05,9.999748117538237446e-01
1.691116828884224512e+18,6.565491228521094097e-03,-1.409347782309488206e+00,3.659516460562993179e-01,-6.203243958075040955e-03,2.968668075493175341e-03,-8.781252582166751734e-05,9.999763492519283536e-01
1.691116828893767936e+18,1.541300648574596378e-03,-1.409299757713885048e+00,3.659946624256565362e-01,-6.124948315183449503e-03,2.894285156699538675e-03,-2.089528432044560069e-05,9.999770535792085191e-01
1.691116828903601920e+18,-3.470500059196604276e-03,-1.409276260441411743e+00,3.660438048303741865e-01,-6.083069210744598831e-03,2.719552690913951565e-03,-2.986273538725572868e-05,9.999777994587458751e-01
1.691116828913150208e+18,-8.486793152582270891e-03,-1.409256978373699676e+00,3.660311618096764863e-01,-6.074845574513090471e-03,2.818897974416590280e-03,9.574750958445643918e-06,9.999775747354436861e-01
1.691116828923172352e+18,-1.351835735090499598e-02,-1.409242471252886597e+00,3.660210126122110941e-01,-6.058769626493923886e-03,2.762834058495644996e-03,2.050293005306618238e-05,9.999778285733180727e-01
1.691116828933105664e+18,-1.855502838735872961e-02,-1.409218797578959403e+00,3.660035380928133852e-01,-6.042043474329747768e-03,2.785524434363251690e-03,4.618006785859011376e-05,9.999778659708830064e-01
1.691116828942764032e+18,-2.366125082254902021e-02,-1.409208084263950944e+00,3.659827642929239788e-01,-6.015878717864703989e-03,2.717266548545815841e-03,1.499770828780042954e-04,9.999782013487248378e-01
