# timestamp, wx, wy, wz, ax, ay, az
1.691117560464970496e+18,0.000000000000000000e+00,1.218026796589524903e-02,2.436053593179049806e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560474970624e+18,1.218026796589524903e-03,1.096224116930572499e-02,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560484970496e+18,2.436053593179049806e-03,1.339829476248477480e-02,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560494970624e+18,1.218026796589524903e-03,9.744214372716199224e-03,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560504970496e+18,0.000000000000000000e+00,1.218026796589524903e-02,3.045066991473812518e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560514970624e+18,-6.090133982947624515e-03,8.526187576126675188e-03,2.801461632155907364e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117560524970496e+18,-8.526187576126675188e-03,7.308160779537149418e-03,3.654080389768574882e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560534970624e+18,6.090133982947624515e-03,7.308160779537149418e-03,3.045066991473812518e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560544970496e+18,3.654080389768574709e-03,1.096224116930572499e-02,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560554970624e+18,3.654080389768574709e-03,9.744214372716199224e-03,3.654080389768574882e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117560564970496e+18,1.096224116930572499e-02,6.090133982947624515e-03,3.045066991473812518e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560574970368e+18,-6.090133982947624515e-03,1.096224116930572499e-02,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560584970496e+18,0.000000000000000000e+00,1.827040194884287441e-02,3.045066991473812518e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560594970368e+18,3.654080389768574709e-03,7.308160779537149418e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117560604970496e+18,1.218026796589524903e-03,6.090133982947624515e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560614970368e+18,8.526187576126675188e-03,1.218026796589524903e-02,3.166869671132764574e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560624970496e+18,1.218026796589524903e-03,6.090133982947624515e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560634970368e+18,6.090133982947624515e-03,1.339829476248477480e-02,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560644970496e+18,6.090133982947624515e-03,7.308160779537149418e-03,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560654970368e+18,-1.218026796589524903e-03,1.218026796589524903e-02,3.897685749086479690e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560664970496e+18,-1.218026796589524903e-03,7.308160779537149418e-03,4.019488428745432440e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117560674970368e+18,-2.436053593179049806e-03,4.872107186358099612e-03,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560684970496e+18,-1.096224116930572499e-02,1.218026796589524903e-02,3.532277710109622132e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117560694970368e+18,3.654080389768574709e-03,8.526187576126675188e-03,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560704970240e+18,0.000000000000000000e+00,1.339829476248477480e-02,3.288672350791717325e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117560714970624e+18,-1.218026796589524903e-03,7.308160779537149418e-03,3.654080389768574882e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560724970496e+18,-6.090133982947624515e-03,9.744214372716199224e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560734970624e+18,-1.218026796589524903e-03,6.090133982947624515e-03,3.410475030450670075e-02,0.000000000000000000e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691117560744970496e+18,1.218026796589524903e-03,1.096224116930572499e-02,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560754970624e+18,-9.744214372716199224e-03,8.526187576126675188e-03,3.045066991473812518e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560764970496e+18,6.090133982947624515e-03,9.744214372716199224e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560774970624e+18,-2.436053593179049806e-03,7.308160779537149418e-03,3.410475030450670075e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117560784970496e+18,6.090133982947624515e-03,8.526187576126675188e-03,3.045066991473812518e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560794970624e+18,1.218026796589524903e-03,1.096224116930572499e-02,3.166869671132764574e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117560804970496e+18,7.308160779537149418e-03,2.436053593179049806e-03,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117560814970368e+18,-1.096224116930572499e-02,2.436053593179049806e-03,3.654080389768574882e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117560824970496e+18,6.090133982947624515e-03,1.339829476248477480e-02,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560834970368e+18,6.090133982947624515e-03,1.218026796589524903e-02,2.557856272838002556e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560844970496e+18,0.000000000000000000e+00,1.705237515225335038e-02,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560854970368e+18,-1.218026796589524903e-03,1.096224116930572499e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560864970496e+18,-1.705237515225335038e-02,7.308160779537149418e-03,2.923264311814859767e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117560874970368e+18,4.872107186358099612e-03,7.308160779537149418e-03,2.557856272838002556e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560884970496e+18,7.308160779537149418e-03,1.461632155907429884e-02,2.679658952496954960e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117560894970368e+18,4.872107186358099612e-03,3.654080389768574709e-03,3.288672350791717325e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117560904970496e+18,0.000000000000000000e+00,6.090133982947624515e-03,2.314250913520097402e-02,3.065717760000000180e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691117560914970368e+18,7.308160779537149418e-03,9.744214372716199224e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560924970496e+18,-7.308160779537149418e-03,7.308160779537149418e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560934970368e+18,-2.436053593179049806e-03,7.308160779537149418e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560944970496e+18,-2.436053593179049806e-03,8.526187576126675188e-03,2.557856272838002556e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117560954970368e+18,3.654080389768574709e-03,9.744214372716199224e-03,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117560964970496e+18,0.000000000000000000e+00,1.339829476248477480e-02,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117560974970624e+18,4.872107186358099612e-03,1.705237515225335038e-02,2.679658952496954960e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117560984970496e+18,4.872107186358099612e-03,2.436053593179049806e-03,3.532277710109622132e-02,9.197153279999999986e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117560994970624e+18,1.218026796589524903e-03,1.461632155907429884e-02,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561004970496e+18,2.192448233861144999e-02,1.583434835566382287e-02,3.897685749086479690e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561014970624e+18,1.218026796589524903e-03,2.436053593179049806e-03,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561024970496e+18,4.872107186358099612e-03,1.096224116930572499e-02,2.801461632155907364e-02,-7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117561034970624e+18,-1.461632155907429884e-02,8.526187576126675188e-03,3.045066991473812518e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561044970496e+18,2.436053593179049806e-03,7.308160779537149418e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561054970624e+18,2.436053593179049806e-03,9.744214372716199224e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561064970496e+18,1.218026796589524903e-03,1.339829476248477480e-02,3.897685749086479690e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561074970368e+18,2.436053593179049806e-03,3.654080389768574709e-03,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561084970496e+18,4.872107186358099612e-03,9.744214372716199224e-03,3.654080389768574882e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117561094970368e+18,7.308160779537149418e-03,6.090133982947624515e-03,3.897685749086479690e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561104970496e+18,1.218026796589524903e-03,1.096224116930572499e-02,2.557856272838002556e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117561114970368e+18,1.218026796589524903e-03,1.096224116930572499e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561124970496e+18,-1.218026796589524903e-03,1.096224116930572499e-02,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561134970368e+18,-1.218026796589524903e-03,7.308160779537149418e-03,3.532277710109622132e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117561144970496e+18,9.744214372716199224e-03,9.744214372716199224e-03,3.288672350791717325e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561154970368e+18,6.090133982947624515e-03,7.308160779537149418e-03,2.192448233861144999e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561164970496e+18,1.218026796589524903e-03,6.090133982947624515e-03,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561174970368e+18,-3.654080389768574709e-03,1.705237515225335038e-02,3.410475030450670075e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117561184970496e+18,2.436053593179049806e-03,1.339829476248477480e-02,3.166869671132764574e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117561194970368e+18,-9.744214372716199224e-03,7.308160779537149418e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561204970240e+18,-7.308160779537149418e-03,6.090133982947624515e-03,3.166869671132764574e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117561214970624e+18,-3.654080389768574709e-03,1.218026796589524903e-02,3.166869671132764574e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117561224970496e+18,4.872107186358099612e-03,1.461632155907429884e-02,3.654080389768574882e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117561234970624e+18,6.090133982947624515e-03,1.096224116930572499e-02,3.410475030450670075e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561244970496e+18,-3.654080389768574709e-03,9.744214372716199224e-03,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561254970624e+18,-1.218026796589524903e-03,1.339829476248477480e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561264970496e+18,2.436053593179049806e-03,8.526187576126675188e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561274970624e+18,7.308160779537149418e-03,8.526187576126675188e-03,2.436053593179049806e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561284970496e+18,-2.436053593179049806e-03,1.339829476248477480e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561294970624e+18,4.872107186358099612e-03,6.090133982947624515e-03,4.141291108404385191e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561304970496e+18,0.000000000000000000e+00,1.218026796589524903e-03,3.775883069427527633e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561314970368e+18,4.872107186358099612e-03,1.339829476248477480e-02,3.532277710109622132e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561324970496e+18,4.872107186358099612e-03,1.583434835566382287e-02,2.436053593179049806e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117561334970368e+18,-1.218026796589524903e-03,1.218026796589524903e-02,3.410475030450670075e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117561344970496e+18,-2.436053593179049806e-03,6.090133982947624515e-03,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561354970368e+18,1.096224116930572499e-02,2.436053593179049806e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117561364970496e+18,7.308160779537149418e-03,9.744214372716199224e-03,3.532277710109622132e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117561374970368e+18,1.218026796589524903e-03,3.654080389768574709e-03,3.166869671132764574e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117561384970496e+18,-4.872107186358099612e-03,1.096224116930572499e-02,3.654080389768574882e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
