# timestamp, x, y, z, qw, qx, qy, qz
1.691117484915054848e+18,-1.410950979257113991e+00,-1.192671023377950057e+00,3.638328680771408807e-01,9.999602437019348145e-01,-6.307029980234801769e-04,-7.964110933244228363e-03,-3.969721496105194092e-03
1.691117484916219648e+18,-1.410950815191374774e+00,-1.192671048949170087e+00,3.638328029072350200e-01,9.999602437019348145e-01,-6.308227311819791794e-04,-7.963306270539760590e-03,-3.969876095652580261e-03
1.691117484929253120e+18,-1.410948979575798345e+00,-1.192671335047473802e+00,3.638320737672282035e-01,9.999603033065795898e-01,-6.321626133285462856e-04,-7.954305037856101990e-03,-3.971606492996215820e-03
1.691117484933157888e+18,-1.410948429623142042e+00,-1.192671420762873247e+00,3.638318553159964885e-01,9.999603033065795898e-01,-6.325640715658664703e-04,-7.951607927680015564e-03,-3.972125239670276642e-03
1.691117484945438976e+18,-1.410946699982079222e+00,-1.192671690344032198e+00,3.638311682710004269e-01,9.999603629112243652e-01,-6.338265957310795784e-04,-7.943126372992992401e-03,-3.973755985498428345e-03
1.691117484954293760e+18,-1.410967067900222194e+00,-1.192670424988936162e+00,3.638189100959439704e-01,9.999596476554870605e-01,-5.729109398089349270e-04,-8.057860657572746277e-03,-3.930918406695127487e-03
1.691117484964954624e+18,-1.410958061430311883e+00,-1.192666902991450728e+00,3.638342150124108665e-01,9.999604821205139160e-01,-6.481959135271608829e-04,-7.948889397084712982e-03,-3.934544045478105545e-03
1.691117484974215936e+18,-1.410967781763673656e+00,-1.192657119599223048e+00,3.638300932608876659e-01,9.999597072601318359e-01,-5.817657802253961563e-04,-8.033360354602336884e-03,-3.963144496083259583e-03
1.691117484983618816e+18,-1.410955169374289664e+00,-1.192662838033449857e+00,3.638427147955219376e-01,9.999596476554870605e-01,-6.363958818838000298e-04,-8.033190853893756866e-03,-3.970078192651271820e-03
1.691117484994435840e+18,-1.410952463910776666e+00,-1.192668238494939192e+00,3.638591646727563078e-01,9.999601244926452637e-01,-5.838316865265369415e-04,-7.995891384780406952e-03,-3.927344921976327896e-03
1.691117485003621632e+18,-1.410942931020719326e+00,-1.192667177473436979e+00,3.638730206464655392e-01,9.999605417251586914e-01,-6.553297862410545349e-04,-7.940758019685745239e-03,-3.936343360692262650e-03
1.691117485012989952e+18,-1.410940552354755351e+00,-1.192668512491251942e+00,3.638642430959371232e-01,9.999604225158691406e-01,-6.094732088968157768e-04,-7.949416525661945343e-03,-3.952845931053161621e-03
1.691117485024943872e+18,-1.410940760812918748e+00,-1.192677520329644469e+00,3.638232062425472146e-01,9.999596476554870605e-01,-5.633114487864077091e-04,-8.059681393206119537e-03,-3.933534491807222366e-03
1.691117485035105024e+18,-1.410956489238253342e+00,-1.192670579724677493e+00,3.638106838227357365e-01,9.999595880508422852e-01,-6.241907831281423569e-04,-8.061803877353668213e-03,-3.936329856514930725e-03
1.691117485044285696e+18,-1.410952715620928055e+00,-1.192679336264377055e+00,3.638253755669307865e-01,9.999610185623168945e-01,-6.404738523997366428e-04,-7.890542037785053253e-03,-3.915626090019941330e-03
1.691117485054951680e+18,-1.410968150102371643e+00,-1.192660929299269146e+00,3.638464872109399284e-01,9.999613165855407715e-01,-6.985883228480815887e-04,-7.838302291929721832e-03,-3.934090491384267807e-03
1.691117485064315136e+18,-1.410962839842564209e+00,-1.192657070436303091e+00,3.638340371292310693e-01,9.999606013298034668e-01,-6.495706620626151562e-04,-7.937121205031871796e-03,-3.920045681297779083e-03
1.691117485073703424e+18,-1.410958739797232964e+00,-1.192668796508917106e+00,3.638232483338454393e-01,9.999600052833557129e-01,-6.055741687305271626e-04,-8.008483797311782837e-03,-3.938538022339344025e-03
1.691117485083870464e+18,-1.410940290839986178e+00,-1.192676366432428026e+00,3.638471916374674819e-01,9.999606609344482422e-01,-6.345165893435478210e-04,-7.928942330181598663e-03,-3.924806602299213409e-03
1.691117485140124416e+18,-1.410947242609910335e+00,-1.192661928198954113e+00,3.638437623912250118e-01,9.999606609344482422e-01,-6.177022005431354046e-04,-7.934310473501682281e-03,-3.927617333829402924e-03
1.691117485140970240e+18,-1.410947347146031872e+00,-1.192661711086342224e+00,3.638437108244865770e-01,9.999606609344482422e-01,-6.174493464641273022e-04,-7.934391498565673828e-03,-3.927659243345260620e-03
1.691117485144539136e+18,-1.410947788183574358e+00,-1.192660795088966275e+00,3.638434932645914777e-01,9.999606609344482422e-01,-6.163825746625661850e-04,-7.934732362627983093e-03,-3.927837591618299484e-03
1.691117485154795776e+18,-1.410949055698777599e+00,-1.192658162567948432e+00,3.638428680106208790e-01,9.999606013298034668e-01,-6.133167189545929432e-04,-7.935709320008754730e-03,-3.928349819034337997e-03
1.691117485164728064e+18,-1.410950283114301707e+00,-1.192655613330545483e+00,3.638422625374650998e-01,9.999606013298034668e-01,-6.103479536250233650e-04,-7.936657406389713287e-03,-3.928845748305320740e-03
1.691117485175709696e+18,-1.410948380596242835e+00,-1.192663879860976328e+00,3.638439133692613070e-01,9.999603629112243652e-01,-6.554184365086257458e-04,-7.964199408888816833e-03,-3.936721477657556534e-03
1.691117485183780864e+18,-1.410945928410314298e+00,-1.192663703743340742e+00,3.638515574501061667e-01,9.999601244926452637e-01,-6.697778007946908474e-04,-7.973647676408290863e-03,-3.965281415730714798e-03
1.691117485195531776e+18,-1.410939098509086165e+00,-1.192674923542069720e+00,3.638364525018331075e-01,9.999595880508422852e-01,-6.197853363119065762e-04,-8.063690736889839172e-03,-3.929264843463897705e-03
1.691117485205182208e+18,-1.410932457802775097e+00,-1.192679017549356457e+00,3.638568065319990885e-01,9.999601840972900391e-01,-6.437114789150655270e-04,-7.985936477780342102e-03,-3.932514693588018417e-03
1.691117485215155968e+18,-1.410704166038861507e+00,-1.192642134514903640e+00,3.643872098461924947e-01,9.999749064445495605e-01,-1.597078051418066025e-03,-5.707636009901762009e-03,-3.883690340444445610e-03
1.691117485224168960e+18,-1.410960728732782332e+00,-1.192659947570206658e+00,3.638376394926832180e-01,9.999603033065795898e-01,-5.372500745579600334e-04,-7.965944707393646240e-03,-3.959744703024625778e-03
1.691117485282594048e+18,-1.410759716887558080e+00,-1.192631586403337662e+00,3.642362790948964757e-01,9.999712109565734863e-01,-1.312563428655266762e-03,-6.347674876451492310e-03,-3.950078506022691727e-03
1.691117485283483136e+18,-1.410756658054449941e+00,-1.192631154826401918e+00,3.642423452648385629e-01,9.999713301658630371e-01,-1.324361306615173817e-03,-6.323049310594797134e-03,-3.949931357055902481e-03
1.691117485285454848e+18,-1.410749874318916186e+00,-1.192630197695466521e+00,3.642557985299019196e-01,9.999716281890869141e-01,-1.350526465103030205e-03,-6.268435623496770859e-03,-3.949604928493499756e-03
1.691117485300639744e+18,-1.410697630532200320e+00,-1.192622826514174728e+00,3.643594065651963310e-01,9.999739527702331543e-01,-1.552032888866961002e-03,-5.847837775945663452e-03,-3.947090823203325272e-03
1.691117485304221952e+18,-1.410685305788984545e+00,-1.192621087591284157e+00,3.643838485612757583e-01,9.999744296073913574e-01,-1.599569804966449738e-03,-5.748614668846130371e-03,-3.946497105062007904e-03
1.691117485314579968e+18,-1.410943299193555767e+00,-1.192660128791760643e+00,3.638266524944805957e-01,9.999594688415527344e-01,-5.417815409600734711e-04,-8.067182265222072601e-03,-3.967471886426210403e-03
1.691117485323865088e+18,-1.410941343727566633e+00,-1.192663318791435278e+00,3.638086551424716264e-01,9.999589323997497559e-01,-5.732716526836156845e-04,-8.120271377265453339e-03,-3.991641104221343994e-03
1.691117485333273856e+18,-1.410953546039818152e+00,-1.192658453295563303e+00,3.638313181133328023e-01,9.999600648880004883e-01,-6.185456295497715473e-04,-7.982404902577400208e-03,-3.973146434873342514e-03
1.691117485343710976e+18,-1.410958151283654871e+00,-1.192652290574661045e+00,3.638229598338059700e-01,9.999598860740661621e-01,-6.338552339002490044e-04,-8.011931553483009338e-03,-3.962063230574131012e-03
1.691117485353468160e+18,-1.410953796352900635e+00,-1.192659406699117408e+00,3.638425599833434165e-01,9.999603629112243652e-01,-6.235777982510626316e-04,-7.955994457006454468e-03,-3.941745031625032425e-03
1.691117485370495488e+18,-1.410936216460822568e+00,-1.192661185112781963e+00,3.638491066892995951e-01,9.999604821205139160e-01,-6.306006689555943012e-04,-7.956266403198242188e-03,-3.924014046788215637e-03
1.691117485424378112e+18,-1.410936250033899997e+00,-1.192656327114452797e+00,3.638579950445876565e-01,9.999602437019348145e-01,-6.491246167570352554e-04,-7.966936565935611725e-03,-3.957451321184635162e-03
1.691117485425543680e+18,-1.410936250760177701e+00,-1.192656222022621781e+00,3.638581873240964715e-01,9.999602437019348145e-01,-6.495253182947635651e-04,-7.967167533934116364e-03,-3.958174493163824081e-03
1.691117485435256832e+18,-1.410936256812096223e+00,-1.192655346314684062e+00,3.638597895484596556e-01,9.999601840972900391e-01,-6.528644589707255363e-04,-7.969090715050697327e-03,-3.964202012866735458e-03
1.691117485445085440e+18,-1.410936262936211882e+00,-1.192654460159900287e+00,3.638614108867196384e-01,9.999601840972900391e-01,-6.562434718944132328e-04,-7.971037179231643677e-03,-3.970301244407892227e-03
1.691117485455157760e+18,-1.410936269212000438e+00,-1.192653552058141830e+00,3.638630723798944033e-01,9.999601244926452637e-01,-6.597061292268335819e-04,-7.973032072186470032e-03,-3.976551815867424011e-03
1.691117485464420096e+18,-1.410924069027097438e+00,-1.192659216225356866e+00,3.638548353751077102e-01,9.999604225158691406e-01,-6.053863326087594032e-04,-7.957484573125839233e-03,-3.947159741073846817e-03
1.691117485474094848e+18,-1.410913220017718128e+00,-1.192659070628464324e+00,3.638431983871620035e-01,9.999598264694213867e-01,-6.275458144955337048e-04,-8.030240423977375031e-03,-3.934710286557674408e-03
1.691117485485945344e+18,-1.410909008739464676e+00,-1.192668949550919510e+00,3.638192819402312206e-01,9.999590516090393066e-01,-5.703286151401698589e-04,-8.127820678055286407e-03,-3.952608909457921982e-03
1.691117485493325568e+18,-1.410913660640584766e+00,-1.192656291007669678e+00,3.638464325187261705e-01,9.999600052833557129e-01,-5.695864092558622360e-04,-8.012918755412101746e-03,-3.941228613257408142e-03
1.691117485504001280e+18,-1.410931455437476334e+00,-1.192655514745468270e+00,3.638517602125957429e-01,9.999603629112243652e-01,-6.087659858167171478e-04,-7.936472073197364807e-03,-3.995555453002452850e-03
1.691117485513257216e+18,-1.410940888430441298e+00,-1.192647933958713713e+00,3.638517287874692419e-01,9.999595284461975098e-01,-5.918068927712738514e-04,-8.039751090109348297e-03,-3.997024614363908768e-03
1.691117485525104640e+18,-1.410950172454597862e+00,-1.192644200963589585e+00,3.638544655777794512e-01,9.999605417251586914e-01,-6.003964808769524097e-04,-7.936862297356128693e-03,-3.951813094317913055e-03
1.691117485535281920e+18,-1.410944587994434452e+00,-1.192654749806382641e+00,3.638330455042854128e-01,9.999597668647766113e-01,-5.847890861332416534e-04,-8.037715218961238861e-03,-3.943872638046741486e-03
1.691117485544473088e+18,-1.410936373021391743e+00,-1.192665668391457823e+00,3.638470026723086836e-01,9.999604821205139160e-01,-6.142989732325077057e-04,-7.949679158627986908e-03,-3.933894913643598557e-03
1.691117485554738176e+18,-1.410920571452088490e+00,-1.192676978233836671e+00,3.638398040998605532e-01,9.999600648880004883e-01,-5.876172217540442944e-04,-8.018949069082736969e-03,-3.907303325831890106e-03
1.691117485564541696e+18,-1.410672038890913749e+00,-1.192628066777199125e+00,3.643763889764585207e-01,9.999744892120361328e-01,-1.569007290527224541e-03,-5.802663974463939667e-03,-3.864859696477651596e-03
1.691117485580465152e+18,-1.410909314718791441e+00,-1.192658036114194964e+00,3.638413012592722207e-01,9.999598264694213867e-01,-6.007596384733915329e-04,-8.029545657336711884e-03,-3.939404617995023727e-03
1.691117485584215808e+18,-1.410912483386322691e+00,-1.192660069035226256e+00,3.638514600690496703e-01,9.999601840972900391e-01,-5.825115367770195007e-04,-7.982158102095127106e-03,-3.954363521188497543e-03
1.691117485593095680e+18,-1.410920960535605451e+00,-1.192651399962745939e+00,3.638518844572938282e-01,9.999598264694213867e-01,-5.823547253385186195e-04,-8.015854284167289734e-03,-3.964443225413560867e-03
1.691117485603579648e+18,-1.410931971009093955e+00,-1.192655659234105325e+00,3.638604865917823283e-01,9.999601840972900391e-01,-5.890370230190455914e-04,-7.973806932568550110e-03,-3.962076269090175629e-03
1.691117485614962944e+18,-1.410699825435315580e+00,-1.192615411718608520e+00,3.644009472211864331e-01,9.999749064445495605e-01,-1.606038538739085197e-03,-5.673703737556934357e-03,-3.927735146135091782e-03
1.691117485624439808e+18,-1.410941680043602986e+00,-1.192654675666438457e+00,3.638503330164432614e-01,9.999604225158691406e-01,-6.120940670371055603e-04,-7.951800711452960968e-03,-3.951466176658868790e-03
1.691117485634883328e+18,-1.410935882936178221e+00,-1.192657766395121000e+00,3.638414513548115514e-01,9.999604225158691406e-01,-5.619224393740296364e-04,-7.967147976160049438e-03,-3.928608726710081100e-03
1.691117485644269312e+18,-1.410918055398740378e+00,-1.192660670494644748e+00,3.638348391918065916e-01,9.999602437019348145e-01,-6.195497117005288601e-04,-7.987234741449356079e-03,-3.930077888071537018e-03
1.691117485654019328e+18,-1.410918692366709859e+00,-1.192661164320731881e+00,3.638150840778355266e-01,9.999601244926452637e-01,-5.994207458570599556e-04,-8.007287979125976562e-03,-3.912986256182193756e-03
1.691117485664803584e+18,-1.410913148203542189e+00,-1.192665523015203899e+00,3.638043464584772568e-01,9.999596476554870605e-01,-5.875808419659733772e-04,-8.060375228524208069e-03,-3.925536759197711945e-03
1.691117485672961280e+18,-1.410913900375277530e+00,-1.192664836777985071e+00,3.638051639209753385e-01,9.999589920043945312e-01,-5.198540748097002506e-04,-8.137114346027374268e-03,-3.936619963496923447e-03
1.691117485683918848e+18,-1.410914053144631586e+00,-1.192663158927138589e+00,3.638468268737315992e-01,9.999600052833557129e-01,-5.589888896793127060e-04,-7.993687875568866730e-03,-3.974674269556999207e-03
1.691117485694939648e+18,-1.410929138507873049e+00,-1.192660326605965437e+00,3.638490757533566766e-01,9.999594688415527344e-01,-5.151347722858190536e-04,-8.074648678302764893e-03,-3.955189604312181473e-03
1.691117485756545792e+18,-1.410922128012612742e+00,-1.192669748633931492e+00,3.638313846405600294e-01,9.999596476554870605e-01,-5.982647999189794064e-04,-8.054513484239578247e-03,-3.941277973353862762e-03
1.691117485756584960e+18,-1.410922123563141284e+00,-1.192669754613971955e+00,3.638313734122371468e-01,9.999596476554870605e-01,-5.983175942674279213e-04,-8.054501377046108246e-03,-3.941269125789403915e-03
1.691117485757461504e+18,-1.410922023802731573e+00,-1.192669888690857549e+00,3.638311216650216284e-01,9.999596476554870605e-01,-5.995005485601723194e-04,-8.054214529693126678e-03,-3.941071219742298126e-03
1.691117485763340544e+18,-1.410921354808392758e+00,-1.192670787811837441e+00,3.638294334455926538e-01,9.999596476554870605e-01,-6.074333796277642250e-04,-8.052292279899120331e-03,-3.939743153750896454e-03
1.691117485774831616e+18,-1.410920047179220260e+00,-1.192672545250959226e+00,3.638261336194990592e-01,9.999596476554870605e-01,-6.229391437955200672e-04,-8.048536255955696106e-03,-3.937148023396730423e-03
1.691117485784958208e+18,-1.410666832804727155e+00,-1.192638918083209987e+00,3.643864583408895075e-01,9.999743700027465820e-01,-1.591884647496044636e-03,-5.758696235716342926e-03,-3.946271259337663651e-03
1.691117485794580224e+18,-1.410660304481478944e+00,-1.192630307070414952e+00,3.643930224595998135e-01,9.999744892120361328e-01,-1.550035784021019936e-03,-5.754837300628423691e-03,-3.934818785637617111e-03
1.691117485804328448e+18,-1.410912305401297084e+00,-1.192662114888031200e+00,3.638386364789494842e-01,9.999594688415527344e-01,-5.394807085394859314e-04,-8.063177578151226044e-03,-3.971742466092109680e-03
1.691117485814544128e+18,-1.410928095463812371e+00,-1.192646609099994315e+00,3.638293369643368913e-01,9.999598860740661621e-01,-6.248378194868564606e-04,-8.015949279069900513e-03,-3.949770703911781311e-03
1.691117485823752704e+18,-1.410931865139590347e+00,-1.192652052707028565e+00,3.638280654835102657e-01,9.999606609344482422e-01,-6.343566928990185261e-04,-7.933270186185836792e-03,-3.924538847059011459e-03
1.691117485834376704e+18,-1.410934623178643044e+00,-1.192665334535885302e+00,3.638111340003685745e-01,9.999604821205139160e-01,-6.298468797467648983e-04,-7.966321893036365509e-03,-3.898827591910958290e-03
1.691117485843364352e+18,-1.410949007647207099e+00,-1.192673642027565206e+00,3.638309168370805202e-01,9.999606013298034668e-01,-6.393711664713919163e-04,-7.936872541904449463e-03,-3.918280359357595444e-03
