# timestamp, x, y, z, qw, qx, qy, qz
1.691119103063261440e+18,-1.398062598041405424e+00,1.247854879080538382e+00,3.635920584594277138e-01,-1.680449545383453369e-01,5.903218407183885574e-03,-4.037857070215977728e-05,9.857616424560546875e-01
1.691119103123337984e+18,-1.426543975538744347e+00,1.235864353134263238e+00,3.634996727375929826e-01,-1.808681339025497437e-01,5.624122917652130127e-03,-1.021018470055423677e-04,9.834913015365600586e-01
1.691119103124261632e+18,-1.426981856697192796e+00,1.235680007226406474e+00,3.634982523720609593e-01,-1.810650527477264404e-01,5.619823932647705078e-03,-1.030506900860927999e-04,9.834551215171813965e-01
1.691119103124326144e+18,-1.427012488032747717e+00,1.235667111578231614e+00,3.634981530124690163e-01,-1.810788214206695557e-01,5.619523581117391586e-03,-1.031170686474069953e-04,9.834525585174560547e-01
1.691119103132945920e+18,-1.431099002075738591e+00,1.233946708389626057e+00,3.634848974896389140e-01,-1.829161345958709717e-01,5.579398013651371002e-03,-1.119718072004616261e-04,9.831126928329467773e-01
1.691119103143012352e+18,-1.435871273730579434e+00,1.231937604472324699e+00,3.634694175585272413e-01,-1.850608885288238525e-01,5.532514769583940506e-03,-1.223116851178929210e-04,9.827114939689636230e-01
1.691119103151902720e+18,-1.440535090445238975e+00,1.229884642591710930e+00,3.634808615149286437e-01,-1.871908903121948242e-01,5.395662970840930939e-03,-1.478876802138984203e-04,9.823087453842163086e-01
1.691119103162317824e+18,-1.445180552875002800e+00,1.227835721538854674e+00,3.634584124077566702e-01,-1.893011927604675293e-01,5.313867703080177307e-03,-1.633654756005853415e-05,9.819046854972839355e-01
1.691119103172261376e+18,-1.449796051888577963e+00,1.225775469141512808e+00,3.634148772432109764e-01,-1.914498656988143921e-01,5.221162457019090652e-03,3.545134677551686764e-05,9.814885258674621582e-01
1.691119103183333376e+18,-1.454407658280757243e+00,1.223707467352169065e+00,3.633840350151295584e-01,-1.936149299144744873e-01,5.179673898965120316e-03,2.074222174996975809e-05,9.810639619827270508e-01
1.691119103193457408e+18,-1.458980320636716677e+00,1.221620204312837688e+00,3.634124012622177435e-01,-1.957056224346160889e-01,4.624560941010713577e-03,-1.357864239253103733e-04,9.806517958641052246e-01
1.691119103203316224e+18,-1.463629564599479904e+00,1.219479211167939781e+00,3.633313588350773338e-01,-1.978180408477783203e-01,4.716895520687103271e-03,5.216890713199973106e-05,9.802274107933044434e-01
1.691119103213131008e+18,-1.468263536615009857e+00,1.217347319411271167e+00,3.633057500532100859e-01,-1.999500542879104614e-01,4.597547929733991623e-03,1.254832895938307047e-04,9.797953367233276367e-01
1.691119103266226176e+18,-1.492714098458418626e+00,1.205208945015180833e+00,3.632669763638943783e-01,-2.112711220979690552e-01,4.403800237923860550e-03,7.071087020449340343e-05,9.774175882339477539e-01
1.691119103266338816e+18,-1.492765920500781274e+00,1.205183218189098238e+00,3.632668941845242916e-01,-2.112950831651687622e-01,4.403388593345880508e-03,7.059476047288626432e-05,9.774124026298522949e-01
1.691119103273496064e+18,-1.496061890229019253e+00,1.203546948445451514e+00,3.632616674373004284e-01,-2.128190547227859497e-01,4.377225413918495178e-03,6.321042747003957629e-05,9.770818352699279785e-01
1.691119103283411712e+18,-1.500628048957456606e+00,1.201280098932842488e+00,3.632544264249655819e-01,-2.149294316768646240e-01,4.340962041169404984e-03,5.298027826938778162e-05,9.766199588775634766e-01
1.691119103293327104e+18,-1.505194097893431282e+00,1.199013303926220964e+00,3.632471855867395183e-01,-2.170387059450149536e-01,4.304680507630109787e-03,4.275041283108294010e-05,9.761535525321960449e-01
1.691119103303149568e+18,-1.509764227570080886e+00,1.196588515184567658e+00,3.632205501708762330e-01,-2.192302644252777100e-01,4.136623814702033997e-03,-7.235503289848566055e-06,9.756643772125244141e-01
1.691119103312931328e+18,-1.514321233128456790e+00,1.194166774499438421e+00,3.631302376144478483e-01,-2.214878350496292114e-01,4.249997437000274658e-03,2.755995956249535084e-05,9.751538634300231934e-01
1.691119103322368768e+18,-1.519041706270561676e+00,1.191622021055502634e+00,3.628496743926201695e-01,-2.237083464860916138e-01,5.255707539618015289e-03,9.700300870463252068e-04,9.746415019035339355e-01
1.691119103332336896e+18,-1.523637737535950443e+00,1.189089607858460740e+00,3.627509310570080636e-01,-2.258038073778152466e-01,5.533941555768251419e-03,7.722500595264136791e-04,9.741567969322204590e-01
1.691119103343803392e+18,-1.528197342877699594e+00,1.186566166575005798e+00,3.628017368083217842e-01,-2.277976572513580322e-01,5.112002603709697723e-03,7.815306307747960091e-04,9.736948013305664062e-01
1.691119103353819648e+18,-1.532611644206036239e+00,1.184212124881716122e+00,3.626495239872133403e-01,-2.299582958221435547e-01,5.328666418790817261e-03,1.199388178065419197e-03,9.731851816177368164e-01
1.691119103408572928e+18,-1.556922279303152967e+00,1.170622816394735421e+00,3.624995912292520162e-01,-2.416980862617492676e-01,4.459426272660493851e-03,1.526302541606128216e-03,9.703400731086730957e-01
1.691119103408738304e+18,-1.556995745159132305e+00,1.170581749998231391e+00,3.624991381379050193e-01,-2.417335063219070435e-01,4.456798546016216278e-03,1.527290209196507931e-03,9.703312516212463379e-01
1.691119103411194112e+18,-1.558086088554793136e+00,1.169972263133688850e+00,3.624924135833311190e-01,-2.422592341899871826e-01,4.417796619236469269e-03,1.541947480291128159e-03,9.702003002166748047e-01
1.691119103412789248e+18,-1.558794388327644276e+00,1.169576333365664356e+00,3.624880452343355874e-01,-2.426006793975830078e-01,4.392459988594055176e-03,1.551468623802065849e-03,9.701150655746459961e-01
1.691119103423852288e+18,-1.563706332395805365e+00,1.166830624627641644e+00,3.624577514424149327e-01,-2.449678182601928711e-01,4.216741770505905151e-03,1.617490313947200775e-03,9.695206880569458008e-01
1.691119103434164480e+18,-1.568091879808735545e+00,1.164284936431269735e+00,3.623706272976281451e-01,-2.471284717321395874e-01,4.300459288060665131e-03,1.687518204562366009e-03,9.689717292785644531e-01
1.691119103444021248e+18,-1.572247976892644061e+00,1.161892624823957165e+00,3.625371219906275977e-01,-2.493805587291717529e-01,3.506698179990053177e-03,8.998895063996315002e-04,9.683988094329833984e-01
1.691119103458831104e+18,-1.576626911961758193e+00,1.159282830785232088e+00,3.626576436319272623e-01,-2.515094876289367676e-01,2.814123174175620079e-03,8.817646885290741920e-04,9.678503274917602539e-01
1.691119103462858496e+18,-1.581084152571654133e+00,1.156576408330966865e+00,3.622407999535567913e-01,-2.537238001823425293e-01,4.217586945742368698e-03,2.012112177908420563e-03,9.672654271125793457e-01
1.691119103472535552e+18,-1.585543988955521844e+00,1.153732438887897116e+00,3.622605085149545046e-01,-2.558591365814208984e-01,4.007301758974790573e-03,1.900765928439795971e-03,9.667038917541503906e-01
1.691119103485895424e+18,-1.589532352319378505e+00,1.151259517979484226e+00,3.625020737313262020e-01,-2.579567730426788330e-01,2.983819693326950073e-03,1.059393282048404217e-03,9.661512970924377441e-01
1.691119103492051712e+18,-1.594025405486157121e+00,1.148563973277158867e+00,3.615727282744506388e-01,-2.603257298469543457e-01,6.311493460088968277e-03,3.748429939150810242e-03,9.654929637908935547e-01
1.691119103503905792e+18,-1.598191005331199177e+00,1.145701259479037670e+00,3.623085115983066817e-01,-2.620587646961212158e-01,3.676670603454113007e-03,1.607680227607488632e-03,9.650436043739318848e-01
1.691119103514347776e+18,-1.602797429782806926e+00,1.142740770336579281e+00,3.621661276629369319e-01,-2.643098235130310059e-01,4.061882384121417999e-03,1.986085437238216400e-03,9.644272327423095703e-01
1.691119103523338496e+18,-1.606840184443729447e+00,1.140138714366157879e+00,3.624256304337784007e-01,-2.664347887039184570e-01,2.888914663344621658e-03,1.027995138429105282e-03,9.638481140136718750e-01
1.691119103533669376e+18,-1.611070918526444018e+00,1.137323704368266464e+00,3.623825716799247698e-01,-2.685148119926452637e-01,2.988516585901379585e-03,1.079943729564547539e-03,9.632703065872192383e-01
1.691119103543450112e+18,-1.615269801541884043e+00,1.134496945397511780e+00,3.623866041214277578e-01,-2.706260383129119873e-01,2.855198690667748451e-03,9.572525159455835819e-04,9.626798629760742188e-01
1.691119103553615104e+18,-1.619583419359152066e+00,1.131642200593230285e+00,3.619741037420957097e-01,-2.729017138481140137e-01,4.006369505077600479e-03,2.041268860921263695e-03,9.620314240455627441e-01
1.691119103562809600e+18,-1.623710297495033705e+00,1.128881421204603663e+00,3.613988981465940942e-01,-2.750959396362304688e-01,5.949905607849359512e-03,3.752952441573143005e-03,9.613910913467407227e-01
1.691119103572113152e+18,-1.627919996653368395e+00,1.125920164913657429e+00,3.618428892347828607e-01,-2.770736515522003174e-01,4.309175536036491394e-03,2.409409265965223312e-03,9.608360528945922852e-01
1.691119103582523392e+18,-1.631944784975227325e+00,1.123111611029753654e+00,3.622705614606535063e-01,-2.790493369102478027e-01,2.541253343224525452e-03,8.974352385848760605e-04,9.602730274200439453e-01
1.691119103594161664e+18,-1.636127915987680481e+00,1.120269157015465700e+00,3.622031673144229802e-01,-2.810436189174652100e-01,2.474973211064934731e-03,1.147760194726288319e-03,9.596911072731018066e-01
1.691119103603425280e+18,-1.640311511540769152e+00,1.117422625496258703e+00,3.622141433402411570e-01,-2.831099629402160645e-01,2.105135470628738403e-03,1.159213366918265820e-03,9.590844511985778809e-01
1.691119103613616384e+18,-1.644467922785180392e+00,1.114576483976645216e+00,3.622019085696918661e-01,-2.851749956607818604e-01,1.916890731081366539e-03,1.316972891800105572e-03,9.584726691246032715e-01
1.691119103622835712e+18,-1.648453364713987623e+00,1.111741801379684924e+00,3.618285358608290259e-01,-2.870912551879882812e-01,3.016096306964755058e-03,2.597271930426359177e-03,9.578949809074401855e-01
1.691119103633207040e+18,-1.652649434106706838e+00,1.108840023799494423e+00,3.618976366988212456e-01,-2.892020344734191895e-01,2.474955981597304344e-03,2.905208850279450417e-03,9.572604894638061523e-01
1.691119103643039488e+18,-1.656655547656133320e+00,1.105939974522289759e+00,3.614379994958501485e-01,-2.911669015884399414e-01,3.854467766359448433e-03,3.682731883600354195e-03,9.566574096679687500e-01
1.691119103652298240e+18,-1.660896067247057628e+00,1.103008300017457755e+00,3.617295750406001043e-01,-2.933764755725860596e-01,2.594383433461189270e-03,2.762144431471824646e-03,9.559894800186157227e-01
1.691119103662385408e+18,-1.665034800531334236e+00,1.100067604285127398e+00,3.618186087436850440e-01,-2.953957021236419678e-01,1.971775665879249573e-03,2.812478924170136452e-03,9.553688168525695801e-01
1.691119103673779712e+18,-1.669127258958786886e+00,1.097092960189809840e+00,3.616289322769472014e-01,-2.974653244018554688e-01,2.427101368084549904e-03,3.374022198840975761e-03,9.547235965728759766e-01
1.691119103684113664e+18,-1.673155966833237862e+00,1.094053289174604204e+00,3.613009561832737915e-01,-2.993904352188110352e-01,3.472927957773208618e-03,4.345289897173643112e-03,9.541144967079162598e-01
1.691119103736127488e+18,-1.693219056794147415e+00,1.078170801350633257e+00,3.614272671445611929e-01,-3.101600408554077148e-01,2.846395829692482948e-03,3.672084771096706390e-03,9.506730437278747559e-01
1.691119103736720384e+18,-1.693447772764154813e+00,1.077989743566619474e+00,3.614287070690239689e-01,-3.102826178073883057e-01,2.839251421391963959e-03,3.664407646283507347e-03,9.506331086158752441e-01
1.691119103736732928e+18,-1.693452646888163882e+00,1.077985885077454853e+00,3.614287377549896263e-01,-3.102851808071136475e-01,2.839098917320370674e-03,3.664243733510375023e-03,9.506322145462036133e-01
1.691119103741466112e+18,-1.695278328205649387e+00,1.076540626079368623e+00,3.614402316755504496e-01,-3.112632036209106445e-01,2.782066818326711655e-03,3.602958982810378075e-03,9.503129124641418457e-01
1.691119103756821504e+18,-1.701201308522628075e+00,1.071851833727377024e+00,3.614775209135981382e-01,-3.144336938858032227e-01,2.597023500129580498e-03,3.404113464057445526e-03,9.492697715759277344e-01
1.691119103764460800e+18,-1.705147021292889198e+00,1.068612122447020862e+00,3.614369505804321259e-01,-3.166118562221527100e-01,2.855638042092323303e-03,3.544045379385352135e-03,9.485442638397216797e-01
1.691119103773427712e+18,-1.709102802265871635e+00,1.065357572223680549e+00,3.613941576052828175e-01,-3.186263442039489746e-01,2.924494678154587746e-03,3.648290643468499184e-03,9.478688836097717285e-01
1.691119103783645184e+18,-1.713038002706779972e+00,1.062115138101701550e+00,3.614225163950204323e-01,-3.206198513507843018e-01,2.735729794949293137e-03,3.329478437080979347e-03,9.471981525421142578e-01
1.691119103792924160e+18,-1.717004186316935632e+00,1.058865789295625248e+00,3.613512053690643433e-01,-3.227187395095825195e-01,2.925417385995388031e-03,3.424030728638172150e-03,9.464842081069946289e-01
1.691119103803870720e+18,-1.720883489320289339e+00,1.055646130431000307e+00,3.613837608454395500e-01,-3.247289955615997314e-01,2.728573745116591454e-03,3.306104335933923721e-03,9.457974433898925781e-01
1.691119103812781056e+18,-1.724722773854195035e+00,1.052415247484419281e+00,3.613357390897090071e-01,-3.267839252948760986e-01,2.813201164826750755e-03,3.410045988857746124e-03,9.450887441635131836e-01
1.691119103878357248e+18,-1.749317161977540058e+00,1.031015155439625186e+00,3.611019239628415756e-01,-3.403598964214324951e-01,2.781831659376621246e-03,3.866895101964473724e-03,9.402831792831420898e-01
1.691119103878379776e+18,-1.749325656799757933e+00,1.031007763916955255e+00,3.611018432038520243e-01,-3.403646051883697510e-01,2.781820716336369514e-03,3.867052495479583740e-03,9.402815103530883789e-01
1.691119103878979328e+18,-1.749550546040576471e+00,1.030812083079958308e+00,3.610997052158642640e-01,-3.404884040355682373e-01,2.781531075015664101e-03,3.871226450428366661e-03,9.402366280555725098e-01
1.691119103882880512e+18,-1.751013622684025828e+00,1.029539029459702437e+00,3.610857959675719542e-01,-3.412937819957733154e-01,2.779646776616573334e-03,3.898378228768706322e-03,9.399445056915283203e-01
1.691119103893175808e+18,-1.754874921768332818e+00,1.026179232281491105e+00,3.610490871813747948e-01,-3.434179723262786865e-01,2.774662803858518600e-03,3.970020916312932968e-03,9.391701817512512207e-01
1.691119103903137024e+18,-1.758552179354278433e+00,1.022785002914843533e+00,3.611120463400604441e-01,-3.456300199031829834e-01,2.615978941321372986e-03,3.670841688290238380e-03,9.383600354194641113e-01
1.691119103912491776e+18,-1.762117090886678117e+00,1.019302180241995703e+00,3.608062100896836100e-01,-3.476187288761138916e-01,3.624805947765707970e-03,4.614653065800666809e-03,9.376176595687866211e-01
1.691119103921660672e+18,-1.765807782748981314e+00,1.015823015259458284e+00,3.610220293189481122e-01,-3.498497307300567627e-01,2.819007961079478264e-03,3.888328326866030693e-03,9.367935657501220703e-01
1.691119103933931264e+18,-1.769424932369859871e+00,1.012295330809068528e+00,3.609034076841697303e-01,-3.519072532653808594e-01,3.126204945147037506e-03,4.141476005315780640e-03,9.360204935073852539e-01
1.691119103943337728e+18,-1.773072155879352740e+00,1.008752837955491755e+00,3.610120728279856972e-01,-3.540121316909790039e-01,2.904464025050401688e-03,3.764193737879395485e-03,9.352287650108337402e-01
1.691119103953159424e+18,-1.776711686321191808e+00,1.005183497560289352e+00,3.609958543393330110e-01,-3.560855090618133545e-01,2.969295019283890724e-03,3.831293666735291481e-03,9.344407916069030762e-01
1.691119103963063808e+18,-1.780382289276537522e+00,1.001598157454113736e+00,3.609943892103956720e-01,-3.581801652908325195e-01,3.062745090574026108e-03,3.749575931578874588e-03,9.336399435997009277e-01
1.691119104020947200e+18,-1.800910219512355859e+00,9.810696114249145561e-01,3.606270069727947614e-01,-3.696686327457427979e-01,3.552588401362299919e-03,4.938646685332059860e-03,9.291437864303588867e-01
1.691119104021363456e+18,-1.801057849541854772e+00,9.809219769668351407e-01,3.606243648822405334e-01,-3.697510361671447754e-01,3.556109033524990082e-03,4.947194829583168030e-03,9.291108846664428711e-01
1.691119104021557248e+18,-1.801126591359714091e+00,9.808532330868703353e-01,3.606231346304532015e-01,-3.697894513607025146e-01,3.557748626917600632e-03,4.951176233589649200e-03,9.290956258773803711e-01
1.691119104023435776e+18,-1.801792786664651480e+00,9.801870177975187115e-01,3.606112119320128429e-01,-3.701612651348114014e-01,3.573636291548609734e-03,4.989752080291509628e-03,9.289472699165344238e-01
