# timestamp, wx, wy, wz, ax, ay, az
1.691117780185322752e+18,-1.583434835566382287e-02,-8.526187576126675188e-03,-4.689403166869671180e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.043867392000001004e+00
1.691117780195322624e+18,-7.308160779537149418e-03,-9.744214372716199224e-03,-4.799025578562728378e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117780205322752e+18,-7.308160779537149418e-03,-3.654080389768574709e-03,-4.786845310596833381e-01,3.065717760000000180e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691117780215322624e+18,-1.339829476248477480e-02,1.827040194884287441e-02,-4.762484774665042830e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117780225322752e+18,-1.583434835566382287e-02,1.218026796589524903e-03,-4.738124238733252280e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.197153280000000208e+00
1.691117780235322624e+18,-1.096224116930572499e-02,-1.583434835566382287e-02,-4.799025578562728378e-01,-6.131435520000000361e-01,-7.664294400000000174e-01,1.027015449599999997e+01
1.691117780245322752e+18,-8.526187576126675188e-03,4.872107186358099612e-03,-4.859926918392204476e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117780255322624e+18,-1.339829476248477480e-02,1.461632155907429884e-02,-4.799025578562728378e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117780265322752e+18,-6.090133982947624515e-03,1.218026796589524903e-03,-4.738124238733252280e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117780275322624e+18,-2.192448233861144999e-02,1.218026796589524903e-03,-4.689403166869671180e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117780285322752e+18,-6.090133982947624515e-03,4.872107186358099612e-03,-4.616321559074299530e-01,6.131435520000000361e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117780295322624e+18,-6.090133982947624515e-03,2.436053593179049806e-03,-4.640682095006090080e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117780305322752e+18,-4.872107186358099612e-03,-3.654080389768574709e-03,-4.567600487210718430e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780315322624e+18,-8.526187576126675188e-03,-2.436053593179049806e-03,-4.604141291108404532e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117780325322752e+18,-8.526187576126675188e-03,1.096224116930572499e-02,-4.543239951278927879e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117780335322624e+18,-1.096224116930572499e-02,1.705237515225335038e-02,-4.555420219244823432e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780345322496e+18,-6.090133982947624515e-03,1.827040194884287441e-02,-4.531059683313032882e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117780355322624e+18,-3.654080389768574709e-03,1.339829476248477480e-02,-4.336175395858709036e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117780365322496e+18,-1.218026796589524903e-03,0.000000000000000000e+00,-4.323995127892813484e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117780375322624e+18,2.436053593179049806e-03,-4.872107186358099612e-03,-4.238733252131546836e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117780385322496e+18,-3.654080389768574709e-03,2.436053593179049806e-03,-4.141291108404384635e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117780395322624e+18,-4.872107186358099612e-03,2.679658952496954960e-02,-4.043848964677222990e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.963582719999999782e+00
1.691117780405322496e+18,-6.090133982947624515e-03,1.461632155907429884e-02,-4.153471376370280188e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117780415322880e+18,-4.872107186358099612e-03,2.436053593179049806e-03,-4.165651644336175186e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117780425322752e+18,7.308160779537149418e-03,0.000000000000000000e+00,-4.153471376370280188e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780435322880e+18,3.654080389768574709e-03,-7.308160779537149418e-03,-3.995127892813641890e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117780445322752e+18,-4.872107186358099612e-03,3.654080389768574709e-03,-3.982947624847746892e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117780455322624e+18,6.090133982947624515e-03,6.090133982947624515e-03,-3.995127892813641890e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117780465322752e+18,0.000000000000000000e+00,0.000000000000000000e+00,-3.970767356881851340e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117780475322624e+18,0.000000000000000000e+00,0.000000000000000000e+00,-4.068209500609013540e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780485322752e+18,3.654080389768574709e-03,-3.654080389768574709e-03,-4.092570036540804090e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780495322624e+18,-8.526187576126675188e-03,3.654080389768574709e-03,-4.056029232643117988e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117780505322752e+18,-1.218026796589524903e-03,1.583434835566382287e-02,-4.007308160779536887e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117780515322624e+18,-1.218026796589524903e-02,6.090133982947624515e-03,-4.104750304506699088e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117780525322752e+18,-9.744214372716199224e-03,-3.654080389768574709e-03,-4.043848964677222990e-01,7.664294400000000174e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691117780535322624e+18,-1.096224116930572499e-02,-3.654080389768574709e-03,-4.214372716199756286e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117780545322752e+18,-7.308160779537149418e-03,4.872107186358099612e-03,-4.348355663824604034e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117780555322624e+18,-1.948842874543239845e-02,2.192448233861144999e-02,-4.360535931790499586e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117780565322752e+18,-1.583434835566382287e-02,2.192448233861144999e-02,-4.299634591961022934e-01,7.664294400000000174e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117780575322624e+18,-2.557856272838002556e-02,-2.436053593179049806e-03,-4.323995127892813484e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117780585322496e+18,-1.948842874543239845e-02,-8.526187576126675188e-03,-4.360535931790499586e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117780595322624e+18,-1.705237515225335038e-02,-4.872107186358099612e-03,-4.250913520097442388e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117780605322496e+18,-1.705237515225335038e-02,2.436053593179049806e-02,-4.323995127892813484e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117780615322624e+18,-2.070645554202192595e-02,3.045066991473812518e-02,-4.397076735688185134e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117780625322496e+18,-1.218026796589524903e-02,7.308160779537149418e-03,-4.287454323995127936e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117780635322624e+18,-1.339829476248477480e-02,0.000000000000000000e+00,-4.360535931790499586e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117780645322496e+18,-1.461632155907429884e-02,-4.872107186358099612e-03,-4.360535931790499586e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,1.011686860800000076e+01
1.691117780655322624e+18,2.436053593179049806e-03,4.872107186358099612e-03,-4.311814859926918486e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117780665322752e+18,-1.218026796589524903e-03,-1.218026796589524903e-03,-4.360535931790499586e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117780675322880e+18,-6.090133982947624515e-03,3.654080389768574709e-03,-4.409257003654080131e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117780685322752e+18,9.744214372716199224e-03,0.000000000000000000e+00,-4.238733252131546836e-01,3.065717760000000180e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691117780695322624e+18,-1.218026796589524903e-03,1.339829476248477480e-02,-4.287454323995127936e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117780705322752e+18,-2.436053593179049806e-03,8.526187576126675188e-03,-4.409257003654080131e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780715322624e+18,7.308160779537149418e-03,7.308160779537149418e-03,-4.336175395858709036e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117780725322752e+18,3.654080389768574709e-03,6.090133982947624515e-03,-4.372716199756394584e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117780735322624e+18,7.308160779537149418e-03,9.744214372716199224e-03,-4.287454323995127936e-01,4.598576639999999993e-01,0.000000000000000000e+00,1.011686860800000076e+01
1.691117780745322752e+18,9.744214372716199224e-03,-4.872107186358099612e-03,-4.214372716199756286e-01,6.131435520000000361e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117780755322624e+18,-1.096224116930572499e-02,1.218026796589524903e-03,-4.104750304506699088e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117780765322752e+18,-1.218026796589524903e-03,1.461632155907429884e-02,-4.165651644336175186e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117780775322624e+18,0.000000000000000000e+00,1.583434835566382287e-02,-4.141291108404384635e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117780785322752e+18,-7.308160779537149418e-03,1.218026796589524903e-02,-4.214372716199756286e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780795322624e+18,-1.096224116930572499e-02,1.096224116930572499e-02,-4.214372716199756286e-01,6.131435520000000361e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117780805322752e+18,-2.436053593179049806e-03,-4.872107186358099612e-03,-4.104750304506699088e-01,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780815322624e+18,-7.308160779537149418e-03,6.090133982947624515e-03,-4.043848964677222990e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117780825322752e+18,-1.583434835566382287e-02,1.339829476248477480e-02,-4.129110840438489638e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117780835322624e+18,-2.436053593179049806e-03,9.744214372716199224e-03,-4.165651644336175186e-01,1.532858880000000090e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117780845322496e+18,-1.218026796589524903e-03,3.654080389768574709e-03,-4.238733252131546836e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117780855322624e+18,-7.308160779537149418e-03,9.744214372716199224e-03,-4.360535931790499586e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117780865322496e+18,-7.308160779537149418e-03,1.096224116930572499e-02,-4.202192448233861288e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691117780875322624e+18,-1.339829476248477480e-02,1.705237515225335038e-02,-4.092570036540804090e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117780885322496e+18,0.000000000000000000e+00,1.827040194884287441e-02,-4.214372716199756286e-01,6.131435520000000361e-01,-6.131435520000000361e-01,9.197153280000000208e+00
1.691117780895322624e+18,-6.090133982947624515e-03,2.436053593179049806e-03,-4.263093788063337386e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117780905322496e+18,-2.192448233861144999e-02,-2.436053593179049806e-03,-4.384896467722290136e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117780915322880e+18,-7.308160779537149418e-03,3.654080389768574709e-03,-4.384896467722290136e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780925322752e+18,0.000000000000000000e+00,8.526187576126675188e-03,-4.372716199756394584e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117780935322880e+18,-1.218026796589524903e-03,3.045066991473812518e-02,-4.323995127892813484e-01,9.197153279999999986e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117780945322752e+18,3.654080389768574709e-03,2.070645554202192595e-02,-4.165651644336175186e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117780955322624e+18,1.218026796589524903e-03,-1.218026796589524903e-03,-4.287454323995127936e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117780965322752e+18,0.000000000000000000e+00,-1.096224116930572499e-02,-4.336175395858709036e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117780975322624e+18,9.744214372716199224e-03,-2.436053593179049806e-03,-4.348355663824604034e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117780985322752e+18,1.339829476248477480e-02,1.705237515225335038e-02,-4.250913520097442388e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117780995322624e+18,6.090133982947624515e-03,2.923264311814859767e-02,-4.238733252131546836e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117781005322752e+18,-1.218026796589524903e-02,1.096224116930572499e-02,-4.299634591961022934e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117781015322624e+18,3.654080389768574709e-03,-1.948842874543239845e-02,-4.250913520097442388e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117781025322752e+18,-2.436053593179049806e-03,-2.679658952496954960e-02,-4.202192448233861288e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117781035322624e+18,-4.872107186358099612e-03,-1.461632155907429884e-02,-4.226552984165651838e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691117781045322752e+18,-3.654080389768574709e-03,1.948842874543239845e-02,-4.141291108404384635e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117781055322624e+18,-6.090133982947624515e-03,2.679658952496954960e-02,-4.202192448233861288e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117781065322752e+18,-3.654080389768574709e-03,2.436053593179049806e-03,-4.275274056029232383e-01,6.131435520000000361e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691117781075322624e+18,-1.339829476248477480e-02,-1.096224116930572499e-02,-4.409257003654080131e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117781085322496e+18,-1.218026796589524903e-02,-2.436053593179049806e-03,-4.348355663824604034e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117781095322624e+18,-6.090133982947624515e-03,1.705237515225335038e-02,-4.421437271619975684e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.043867392000001004e+00
1.691117781105322496e+18,-1.339829476248477480e-02,8.526187576126675188e-03,-4.263093788063337386e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
