# timestamp, x, y, z, qw, qx, qy, qz
1.691119227918611200e+18,7.384249197710381907e-01,1.336194390568151480e+00,3.615893149617706581e-01,9.790068864822387695e-01,2.781860297545790672e-03,-3.646476194262504578e-03,2.037756890058517456e-01
1.691119227919838464e+18,7.390035447801917012e-01,1.336437031141522347e+00,3.615907362840024009e-01,9.790075421333312988e-01,2.782013034448027611e-03,-3.650387283414602280e-03,2.037726193666458130e-01
1.691119227924812288e+18,7.413488478578988961e-01,1.337420510380236793e+00,3.615964972368678199e-01,9.790100455284118652e-01,2.782632363960146904e-03,-3.666239324957132339e-03,2.037601917982101440e-01
1.691119227934423040e+18,7.458804923340937032e-01,1.339320809877532437e+00,3.616076286724927424e-01,9.790149331092834473e-01,2.783828880637884140e-03,-3.696869360283017159e-03,2.037361562252044678e-01
1.691119227944812288e+18,7.505541253092579135e-01,1.341312437141835012e+00,3.616161639872520484e-01,9.790099263191223145e-01,2.729439409449696541e-03,-3.752528922632336617e-03,2.037598043680191040e-01
1.691119227956555520e+18,7.551842264797637982e-01,1.343316742290543875e+00,3.616453024750989065e-01,9.790094494819641113e-01,2.680869540199637413e-03,-3.676265478134155273e-03,2.037641853094100952e-01
1.691119227965673472e+18,7.598090899077101223e-01,1.345339874168923311e+00,3.616405749852777962e-01,9.789966940879821777e-01,2.711180830374360085e-03,-3.839882556349039078e-03,2.038221061229705811e-01
1.691119227976350464e+18,7.644254402739247833e-01,1.347362204467443370e+00,3.616573747802528938e-01,9.789864420890808105e-01,2.639982383698225021e-03,-3.787195775657892227e-03,2.038732469081878662e-01
1.691119227985216512e+18,7.690468116664159748e-01,1.349390645345672324e+00,3.616572997037597048e-01,9.789879322052001953e-01,2.576655475422739983e-03,-3.942873794585466385e-03,2.038639783859252930e-01
1.691119227995902464e+18,7.736498519444605648e-01,1.351393079497947403e+00,3.616496154166080612e-01,9.789838194847106934e-01,2.562291221693158150e-03,-3.900732379406690598e-03,2.038847804069519043e-01
1.691119228004928768e+18,7.782606710684887297e-01,1.353377148306752709e+00,3.616272807105044285e-01,9.789633154869079590e-01,2.503052586689591408e-03,-4.033945035189390182e-03,2.039810568094253540e-01
1.691119228015281152e+18,7.828775701931233177e-01,1.355362293962292686e+00,3.616549140386549621e-01,9.789623022079467773e-01,2.461215946823358536e-03,-3.958063200116157532e-03,2.039880603551864624e-01
1.691119228024875776e+18,7.874943660466007245e-01,1.357327066632805446e+00,3.616548399145986803e-01,9.789554476737976074e-01,2.507103607058525085e-03,-3.973565995693206787e-03,2.040200829505920410e-01
1.691119228036239360e+18,7.921221656125514432e-01,1.359265683394773161e+00,3.616637775769487306e-01,9.789605140686035156e-01,2.524134004488587379e-03,-4.016807302832603455e-03,2.039947509765625000e-01
1.691119228045977344e+18,7.967455296959782274e-01,1.361204424645817479e+00,3.616735725652177602e-01,9.789635539054870605e-01,2.622130326926708221e-03,-4.002611618489027023e-03,2.039791941642761230e-01
1.691119228056748288e+18,8.013715345381743349e-01,1.363113733662144389e+00,3.616882115700217892e-01,9.789670705795288086e-01,2.717536175623536110e-03,-4.073859658092260361e-03,2.039597630500793457e-01
1.691119228065320192e+18,8.059838020888965282e-01,1.365002876765861961e+00,3.617011041057466847e-01,9.789624214172363281e-01,2.756252652034163475e-03,-4.124958533793687820e-03,2.039806097745895386e-01
1.691119228075761408e+18,8.105964755351756645e-01,1.366888824806506086e+00,3.616783012670802266e-01,9.789869189262390137e-01,2.999134827405214310e-03,-4.188236780464649200e-03,2.038580179214477539e-01
1.691119228084401152e+18,8.152212241865126607e-01,1.368774084565920424e+00,3.617013973984252728e-01,9.789802432060241699e-01,2.934306627139449120e-03,-4.126162733882665634e-03,2.038922160863876343e-01
1.691119228094992128e+18,8.198216117377060685e-01,1.370677070958088439e+00,3.616829178536041800e-01,9.789714217185974121e-01,2.973848721012473106e-03,-4.054395481944084167e-03,2.039355039596557617e-01
1.691119228106940160e+18,8.244234734046989033e-01,1.372593254877715774e+00,3.616840298445745949e-01,9.789471626281738281e-01,2.971348818391561508e-03,-3.997104708105325699e-03,2.040530741214752197e-01
1.691119228115983872e+18,8.290153616150874871e-01,1.374528501120791502e+00,3.616718917022981872e-01,9.789329171180725098e-01,3.112494712695479393e-03,-4.077126737684011459e-03,2.041177302598953247e-01
1.691119228127071744e+18,8.336140873629658277e-01,1.376474944621598695e+00,3.616958244452016524e-01,9.789036512374877930e-01,3.135458566248416901e-03,-4.115107934921979904e-03,2.042570561170578003e-01
1.691119228135639296e+18,8.381829859851178677e-01,1.378446175960400755e+00,3.617021714525388010e-01,9.788824915885925293e-01,3.135215956717729568e-03,-4.212545696645975113e-03,2.043562829494476318e-01
1.691119228145257728e+18,8.427590181930766366e-01,1.380420884204014875e+00,3.617211182832254512e-01,9.788567423820495605e-01,2.964076818898320198e-03,-4.272930324077606201e-03,2.044811099767684937e-01
1.691119228155681024e+18,8.473620177010635635e-01,1.382416132540234432e+00,3.617225893685862004e-01,9.788420796394348145e-01,2.960240934044122696e-03,-4.322585649788379669e-03,2.045502066612243652e-01
1.691119228166182912e+18,8.519865230981490400e-01,1.384410328875701701e+00,3.617469996840667057e-01,9.788263440132141113e-01,2.850122051313519478e-03,-4.274685867130756378e-03,2.046278417110443115e-01
1.691119228175175936e+18,8.566105855234221744e-01,1.386415203599003609e+00,3.617582505470470222e-01,9.788225293159484863e-01,2.779840258881449699e-03,-4.246359225362539291e-03,2.046476006507873535e-01
1.691119228184494592e+18,8.612225086706584154e-01,1.388402268935178041e+00,3.617902691323006681e-01,9.787933826446533203e-01,2.786438912153244019e-03,-4.304696340113878250e-03,2.047857493162155151e-01
1.691119228194895872e+18,8.658158688280633841e-01,1.390409502678482623e+00,3.618049770978316593e-01,9.787872433662414551e-01,2.961572026833891869e-03,-4.389028064906597137e-03,2.048111259937286377e-01
1.691119228228066560e+18,8.796251522131298684e-01,1.396247837962558913e+00,3.618900250322025225e-01,9.788002967834472656e-01,2.988640451803803444e-03,-4.503506235778331757e-03,2.047457396984100342e-01
1.691119228228233216e+18,8.796945326287656242e-01,1.396277170848077676e+00,3.618904523288891673e-01,9.788003563880920410e-01,2.988776424899697304e-03,-4.504081327468156815e-03,2.047454118728637695e-01
1.691119228234930432e+18,8.824827518785870462e-01,1.397455983562108761e+00,3.619076242762783169e-01,9.788029789924621582e-01,2.994241891428828239e-03,-4.527195356786251068e-03,2.047322094440460205e-01
1.691119228246848512e+18,8.874443945349564933e-01,1.399553683535373461e+00,3.619381817966972892e-01,9.788076877593994141e-01,3.003967693075537682e-03,-4.568327683955430984e-03,2.047087401151657104e-01
1.691119228261202176e+18,8.934199441236858608e-01,1.402080046492292231e+00,3.619749837171938878e-01,9.788132905960083008e-01,3.015680471435189247e-03,-4.617864266037940979e-03,2.046804279088973999e-01
1.691119228264425472e+18,8.980096013386580367e-01,1.403986073731791739e+00,3.619796152825671132e-01,9.787940382957458496e-01,3.148661227896809578e-03,-4.592712968587875366e-03,2.047712206840515137e-01
1.691119228274659328e+18,9.026421428552875437e-01,1.405913828285562328e+00,3.619752722689725810e-01,9.788144230842590332e-01,3.256779164075851440e-03,-4.662760999053716660e-03,2.046705037355422974e-01
1.691119228286602240e+18,9.072644990216119920e-01,1.407822278172637276e+00,3.619812129213357266e-01,9.788282513618469238e-01,3.299897070974111557e-03,-4.654509015381336212e-03,2.046039551496505737e-01
1.691119228296443392e+18,9.118630547538140174e-01,1.409753108881497408e+00,3.619832753849940299e-01,9.788440465927124023e-01,3.454323392361402512e-03,-4.707949236035346985e-03,2.045243829488754272e-01
1.691119228305620224e+18,9.164618311924691563e-01,1.411701510053007258e+00,3.619896250910816793e-01,9.788364768028259277e-01,3.400771412998437881e-03,-4.788977559655904770e-03,2.045597732067108154e-01
1.691119228315211776e+18,9.210504376724432118e-01,1.413663349713712547e+00,3.620110924780785000e-01,9.788224101066589355e-01,3.359189489856362343e-03,-4.813184496015310287e-03,2.046273648738861084e-01
1.691119228325580288e+18,9.256322498969694612e-01,1.415612072854630199e+00,3.620285216941678264e-01,9.788156151771545410e-01,3.317284630611538887e-03,-4.816971253603696823e-03,2.046602219343185425e-01
1.691119228334817280e+18,9.301921041907836862e-01,1.417531739993098450e+00,3.620884399773433016e-01,9.788079857826232910e-01,3.098925109952688217e-03,-4.750062711536884308e-03,2.047017216682434082e-01
1.691119228345576448e+18,9.347327939496546945e-01,1.419457721121098359e+00,3.621009360009592171e-01,9.788279533386230469e-01,3.148911055177450180e-03,-4.791769199073314667e-03,2.046045660972595215e-01
1.691119228354883328e+18,9.392625448284843692e-01,1.421360537186195705e+00,3.621384785460299294e-01,9.788636565208435059e-01,3.142885863780975342e-03,-4.757523536682128906e-03,2.044344991445541382e-01
1.691119228366273536e+18,9.437410727876931471e-01,1.423219928516887167e+00,3.621230407784863381e-01,9.789446592330932617e-01,3.275657538324594498e-03,-4.779539071023464203e-03,2.040435671806335449e-01
1.691119228376183808e+18,9.481945247648850827e-01,1.425032563946142528e+00,3.620873979591237024e-01,9.790347814559936523e-01,3.399653825908899307e-03,-4.975853022187948227e-03,2.036041468381881714e-01
1.691119228385859840e+18,9.525733732055032821e-01,1.426785695182819058e+00,3.620899240409118369e-01,9.791452884674072266e-01,3.406379837542772293e-03,-4.866126924753189087e-03,2.030744254589080811e-01
1.691119228395393536e+18,9.568962989011552400e-01,1.428487450247818202e+00,3.621065867389433035e-01,9.792957901954650879e-01,3.304517595097422600e-03,-4.772989545017480850e-03,2.023513019084930420e-01
1.691119228452885504e+18,9.801697036744903002e-01,1.436752285759332892e+00,3.622599948485766275e-01,9.810101389884948730e-01,3.393064485862851143e-03,-4.919749218970537186e-03,1.938645839691162109e-01
1.691119228453486080e+18,9.804128246534484781e-01,1.436838622714327496e+00,3.622615973957826752e-01,9.810276627540588379e-01,3.393988125026226044e-03,-4.921280313283205032e-03,1.937758475542068481e-01
1.691119228453539840e+18,9.804346370159909840e-01,1.436846368705525956e+00,3.622617411733406456e-01,9.810292124748229980e-01,3.394070779904723167e-03,-4.921417217701673508e-03,1.937678754329681396e-01
1.691119228455558656e+18,9.812518284923067435e-01,1.437136569181087564e+00,3.622671277422939706e-01,9.810880422592163086e-01,3.397175343707203865e-03,-4.926563706248998642e-03,1.934696137905120850e-01
1.691119228465580544e+18,9.853088314103335410e-01,1.438577289269694637e+00,3.622938697318950907e-01,9.813787341117858887e-01,3.412582445889711380e-03,-4.952105693519115448e-03,1.919886022806167603e-01
1.691119228475983616e+18,9.890851315954239942e-01,1.439765157082842473e+00,3.622935781467528926e-01,9.817905426025390625e-01,3.279027529060840607e-03,-5.049515049904584885e-03,1.898714303970336914e-01
1.691119228485281792e+18,9.927894846563549702e-01,1.440895914331099981e+00,3.623145835352034050e-01,9.822506904602050781e-01,3.217393532395362854e-03,-5.076264496892690659e-03,1.874765902757644653e-01
1.691119228495308032e+18,9.964446440985337272e-01,1.441975237893227346e+00,3.623184721764094451e-01,9.827167987823486328e-01,3.168188501149415970e-03,-5.242275074124336243e-03,1.850139945745468140e-01
1.691119228504889088e+18,1.000021658071510666e+00,1.443000628802717955e+00,3.623582945906277941e-01,9.832029342651367188e-01,3.173288889229297638e-03,-5.260387435555458069e-03,1.824124604463577271e-01
1.691119228514331904e+18,1.003504595160828572e+00,1.443965852090006274e+00,3.624232773619371351e-01,9.837065339088439941e-01,3.141621360555291176e-03,-5.137944594025611877e-03,1.796809136867523193e-01
1.691119228524394240e+18,1.006924976901054647e+00,1.444850585595358394e+00,3.624208027412694766e-01,9.842218756675720215e-01,3.150690346956253052e-03,-5.358151160180568695e-03,1.768295615911483765e-01
1.691119228536042496e+18,1.010216045594765966e+00,1.445674291880735263e+00,3.624147592539765927e-01,9.847604632377624512e-01,3.194274846464395523e-03,-5.492147058248519897e-03,1.738001555204391479e-01
1.691119228596963840e+18,1.028080707673627581e+00,1.448952730214162932e+00,3.625260888810801219e-01,9.881984591484069824e-01,2.772659529000520706e-03,-5.203680135309696198e-03,1.530657112598419189e-01
1.691119228598349056e+18,1.028486908628837737e+00,1.449027274293236855e+00,3.625286202584256934e-01,9.882715344429016113e-01,2.763058058917522430e-03,-5.197093822062015533e-03,1.525934338569641113e-01
1.691119228598622208e+18,1.028567030194185605e+00,1.449041977824152339e+00,3.625291195628039809e-01,9.882858991622924805e-01,2.761164214462041855e-03,-5.195794627070426941e-03,1.525002717971801758e-01
1.691119228604416768e+18,1.030266222623691608e+00,1.449353805586254484e+00,3.625397086497242349e-01,9.885891079902648926e-01,2.720993710681796074e-03,-5.168230738490819931e-03,1.505243480205535889e-01
1.691119228616429568e+18,1.033788844848866795e+00,1.450000260564592081e+00,3.625616610503363813e-01,9.892048835754394531e-01,2.637686207890510559e-03,-5.111024249345064163e-03,1.464263498783111572e-01
1.691119228626203392e+18,1.036414350654944139e+00,1.450311166797745521e+00,3.625852638423785468e-01,9.897323846817016602e-01,2.644880441948771477e-03,-4.997298121452331543e-03,1.428211182355880737e-01
1.691119228635876096e+18,1.038947424964299371e+00,1.450582294132669592e+00,3.626044191939398753e-01,9.902285933494567871e-01,2.666993066668510437e-03,-4.974002484232187271e-03,1.393398195505142212e-01
1.691119228645889024e+18,1.041390108967860773e+00,1.450804187821305602e+00,3.626353262883673101e-01,9.906970858573913574e-01,2.599471248686313629e-03,-4.894419107586145401e-03,1.359727978706359863e-01
1.691119228655826688e+18,1.043748518847216422e+00,1.450994958686445235e+00,3.626357280876615352e-01,9.911459088325500488e-01,2.603169530630111694e-03,-4.923721309751272202e-03,1.326604485511779785e-01
1.691119228664731136e+18,1.046031176372708815e+00,1.451167392439469683e+00,3.626156631311001632e-01,9.915726184844970703e-01,2.767399419099092484e-03,-4.985841922461986542e-03,1.294264942407608032e-01
1.691119228675727616e+18,1.048250669646465960e+00,1.451310614390448173e+00,3.626166225414436672e-01,9.919600486755371094e-01,2.803125651553273201e-03,-4.874673206359148026e-03,1.264265030622482300e-01
1.691119228684406784e+18,1.050402673187973424e+00,1.451458239545385887e+00,3.626215199534484346e-01,9.923208951950073242e-01,2.845967886969447136e-03,-4.760943818837404251e-03,1.235658526420593262e-01
1.691119228737740288e+18,1.060356842305112401e+00,1.452523427095596675e+00,3.627350400122730800e-01,9.935334324836730957e-01,2.714246045798063278e-03,-4.854835104197263718e-03,1.134037002921104431e-01
1.691119228738046976e+18,1.060414067308061092e+00,1.452529550696671112e+00,3.627356926218103239e-01,9.935401082038879395e-01,2.713487716391682625e-03,-4.855373408645391464e-03,1.133452355861663818e-01
1.691119228738793984e+18,1.060553525441219502e+00,1.452544473998201191e+00,3.627372830403870485e-01,9.935563206672668457e-01,2.711640205234289169e-03,-4.856684710830450058e-03,1.132027655839920044e-01
1.691119228750387712e+18,1.062717351427527435e+00,1.452776023259050087e+00,3.627619599019473728e-01,9.938057065010070801e-01,2.682967809960246086e-03,-4.877026192843914032e-03,1.109921038150787354e-01
1.691119228755598336e+18,1.063689864988527578e+00,1.452880091145118513e+00,3.627730507117732373e-01,9.939161539077758789e-01,2.670076908543705940e-03,-4.886159673333168030e-03,1.099983677268028259e-01
1.691119228765093632e+18,1.065437357423378639e+00,1.453070099020515427e+00,3.629272183430291010e-01,9.940002560615539551e-01,1.741437357850372791e-03,-4.900529514998197556e-03,1.092543154954910278e-01
1.691119228774919168e+18,1.066959575517353320e+00,1.453334886298488948e+00,3.627764445027742424e-01,9.941288232803344727e-01,2.670918125659227371e-03,-5.062420852482318878e-03,1.080515459179878235e-01
