# timestamp, wx, wy, wz, ax, ay, az
1.691117386623539200e+18,9.744214372716199224e-03,2.436053593179049806e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386633539072e+18,-4.872107186358099612e-03,1.096224116930572499e-02,2.801461632155907364e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117386643539200e+18,6.090133982947624515e-03,1.096224116930572499e-02,2.923264311814859767e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117386653539072e+18,0.000000000000000000e+00,6.090133982947624515e-03,3.897685749086479690e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386663539200e+18,2.436053593179049806e-03,1.339829476248477480e-02,3.532277710109622132e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386673539072e+18,6.090133982947624515e-03,1.218026796589524903e-02,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117386683539200e+18,4.872107186358099612e-03,3.654080389768574709e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386693539072e+18,3.654080389768574709e-03,1.339829476248477480e-02,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117386703539200e+18,-3.654080389768574709e-03,7.308160779537149418e-03,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386713539072e+18,4.872107186358099612e-03,7.308160779537149418e-03,2.923264311814859767e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117386723539200e+18,-2.436053593179049806e-03,1.218026796589524903e-02,3.897685749086479690e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386733539072e+18,0.000000000000000000e+00,1.339829476248477480e-02,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386743539200e+18,4.872107186358099612e-03,1.339829476248477480e-02,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386753539072e+18,1.218026796589524903e-02,9.744214372716199224e-03,4.384896467722289998e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117386763539200e+18,1.218026796589524903e-03,1.096224116930572499e-02,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117386773539072e+18,3.654080389768574709e-03,6.090133982947624515e-03,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117386783538944e+18,7.308160779537149418e-03,1.218026796589524903e-02,3.288672350791717325e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117386793539072e+18,8.526187576126675188e-03,1.339829476248477480e-02,3.410475030450670075e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386803538944e+18,-2.436053593179049806e-03,8.526187576126675188e-03,3.654080389768574882e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386813539072e+18,-1.218026796589524903e-03,1.339829476248477480e-02,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117386823538944e+18,1.218026796589524903e-03,1.096224116930572499e-02,4.872107186358099612e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117386833539072e+18,3.654080389768574709e-03,8.526187576126675188e-03,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386843538944e+18,8.526187576126675188e-03,9.744214372716199224e-03,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386853539072e+18,-1.218026796589524903e-03,8.526187576126675188e-03,4.141291108404385191e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117386863538944e+18,1.218026796589524903e-03,7.308160779537149418e-03,3.532277710109622132e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117386873539328e+18,-3.654080389768574709e-03,9.744214372716199224e-03,3.166869671132764574e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117386883539200e+18,-3.654080389768574709e-03,-2.436053593179049806e-03,3.410475030450670075e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386893539072e+18,4.872107186358099612e-03,6.090133982947624515e-03,2.679658952496954960e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117386903539200e+18,4.872107186358099612e-03,1.948842874543239845e-02,2.923264311814859767e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386913539072e+18,7.308160779537149418e-03,1.461632155907429884e-02,3.897685749086479690e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117386923539200e+18,1.218026796589524903e-03,1.583434835566382287e-02,3.410475030450670075e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386933539072e+18,1.461632155907429884e-02,9.744214372716199224e-03,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117386943539200e+18,-1.218026796589524903e-03,9.744214372716199224e-03,2.801461632155907364e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117386953539072e+18,1.218026796589524903e-03,1.218026796589524903e-03,3.654080389768574882e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117386963539200e+18,-1.218026796589524903e-03,9.744214372716199224e-03,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117386973539072e+18,4.872107186358099612e-03,6.090133982947624515e-03,2.923264311814859767e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117386983539200e+18,0.000000000000000000e+00,6.090133982947624515e-03,3.288672350791717325e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117386993539072e+18,1.218026796589524903e-03,1.339829476248477480e-02,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387003539200e+18,1.218026796589524903e-03,8.526187576126675188e-03,3.410475030450670075e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387013539072e+18,8.526187576126675188e-03,1.096224116930572499e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117387023538944e+18,6.090133982947624515e-03,1.339829476248477480e-02,2.801461632155907364e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387033539072e+18,-1.096224116930572499e-02,6.090133982947624515e-03,3.897685749086479690e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117387043538944e+18,8.526187576126675188e-03,2.436053593179049806e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387053539072e+18,0.000000000000000000e+00,1.339829476248477480e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387063538944e+18,1.096224116930572499e-02,4.872107186358099612e-03,2.801461632155907364e-02,7.664294400000000174e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117387073539072e+18,1.218026796589524903e-03,1.218026796589524903e-02,2.314250913520097402e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117387083538944e+18,0.000000000000000000e+00,1.218026796589524903e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387093539072e+18,2.436053593179049806e-03,1.705237515225335038e-02,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387103538944e+18,7.308160779537149418e-03,8.526187576126675188e-03,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387113539072e+18,0.000000000000000000e+00,1.339829476248477480e-02,3.654080389768574882e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117387123539200e+18,2.436053593179049806e-03,1.461632155907429884e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387133539072e+18,3.654080389768574709e-03,8.526187576126675188e-03,3.654080389768574882e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387143539200e+18,-8.526187576126675188e-03,1.218026796589524903e-02,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117387153539072e+18,-8.526187576126675188e-03,3.654080389768574709e-03,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387163539200e+18,1.218026796589524903e-03,1.096224116930572499e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387173539072e+18,4.872107186358099612e-03,1.705237515225335038e-02,3.775883069427527633e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387183539200e+18,6.090133982947624515e-03,1.218026796589524903e-02,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387193539072e+18,4.872107186358099612e-03,8.526187576126675188e-03,2.436053593179049806e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387203539200e+18,1.218026796589524903e-02,1.096224116930572499e-02,3.288672350791717325e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387213539072e+18,0.000000000000000000e+00,1.218026796589524903e-02,2.314250913520097402e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387223539200e+18,7.308160779537149418e-03,1.339829476248477480e-02,3.654080389768574882e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387233539072e+18,4.872107186358099612e-03,9.744214372716199224e-03,2.436053593179049806e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387243539200e+18,1.096224116930572499e-02,1.461632155907429884e-02,2.801461632155907364e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117387253539072e+18,6.090133982947624515e-03,7.308160779537149418e-03,3.775883069427527633e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387263539200e+18,6.090133982947624515e-03,1.339829476248477480e-02,2.923264311814859767e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117387273539072e+18,-9.744214372716199224e-03,8.526187576126675188e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387283538944e+18,1.339829476248477480e-02,1.218026796589524903e-02,2.923264311814859767e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387293539072e+18,3.654080389768574709e-03,1.461632155907429884e-02,2.436053593179049806e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691117387303538944e+18,2.436053593179049806e-03,1.339829476248477480e-02,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387313539072e+18,2.436053593179049806e-03,1.339829476248477480e-02,3.532277710109622132e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387323538944e+18,2.436053593179049806e-03,1.096224116930572499e-02,2.557856272838002556e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387333539072e+18,4.872107186358099612e-03,1.461632155907429884e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387343538944e+18,0.000000000000000000e+00,9.744214372716199224e-03,3.045066991473812518e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387353539072e+18,-6.090133982947624515e-03,8.526187576126675188e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387363538944e+18,4.872107186358099612e-03,8.526187576126675188e-03,3.654080389768574882e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387373539328e+18,1.096224116930572499e-02,7.308160779537149418e-03,2.923264311814859767e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387383539200e+18,-2.436053593179049806e-03,1.218026796589524903e-02,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387393539072e+18,6.090133982947624515e-03,8.526187576126675188e-03,3.166869671132764574e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117387403539200e+18,1.218026796589524903e-03,1.461632155907429884e-02,3.654080389768574882e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387413539072e+18,1.339829476248477480e-02,9.744214372716199224e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387423539200e+18,3.654080389768574709e-03,2.436053593179049806e-03,2.923264311814859767e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387433539072e+18,3.654080389768574709e-03,1.339829476248477480e-02,3.897685749086479690e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387443539200e+18,1.218026796589524903e-03,3.654080389768574709e-03,3.654080389768574882e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117387453539072e+18,3.654080389768574709e-03,1.461632155907429884e-02,3.410475030450670075e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117387463539200e+18,4.872107186358099612e-03,1.096224116930572499e-02,3.045066991473812518e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387473539072e+18,-6.090133982947624515e-03,7.308160779537149418e-03,3.654080389768574882e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117387483539200e+18,6.090133982947624515e-03,7.308160779537149418e-03,3.166869671132764574e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117387493539072e+18,6.090133982947624515e-03,8.526187576126675188e-03,4.019488428745432440e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387503539200e+18,2.436053593179049806e-03,1.096224116930572499e-02,2.923264311814859767e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117387513539072e+18,4.872107186358099612e-03,4.872107186358099612e-03,2.923264311814859767e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117387523538944e+18,-2.436053593179049806e-03,1.218026796589524903e-02,3.288672350791717325e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691117387533539072e+18,6.090133982947624515e-03,1.583434835566382287e-02,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117387543538944e+18,9.744214372716199224e-03,1.461632155907429884e-02,3.045066991473812518e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
